auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,1,1,1,1.407433,0
1,0,0,0,0,0,0,1,0,0,1,0,2.38666,1
0,0,0,1,0,1,0,1,0,0,0,0,1.407433,0
0,0,0,1,1,0,0,0,0,1,0,0,1.7889,1
0,0,0,1,1,0,0,1,0,1,0,1,1.829633,1
0,0,0,1,1,0,0,1,0,1,0,0,0.8667,0
0,0,1,1,0,0,0,1,0,0,0,1,1.7889,1
0,0,1,1,0,0,0,0,0,1,0,0,0.8667,0
0,1,1,0,1,0,0,0,0,0,0,0,0.8667,0
0,1,1,1,1,1,0,0,0,1,1,1,1.407433,0
1,1,0,0,0,0,0,0,0,0,1,1,1.4444,1
1,0,0,0,0,0,0,0,0,1,0,0,2.26665,1
1,0,0,0,0,0,0,0,0,0,1,0,2.26665,1
1,1,0,0,0,0,0,0,0,1,0,0,1.4444,0
1,0,0,0,1,0,0,0,0,0,1,0,1.4444,1
1,0,0,0,0,0,0,0,0,0,1,1,2.26665,1
1,0,0,0,0,0,0,1,0,0,0,0,1.4444,0
1,1,0,0,0,0,0,0,0,0,1,0,2.26665,1
0,0,0,1,0,0,0,1,0,1,1,0,1.1778,0
0,0,0,0,0,1,0,1,0,0,0,0,1.1778,0
0,0,0,0,0,1,0,1,0,1,0,0,1.1778,0
0,1,0,1,0,1,0,1,0,1,0,0,1.1778,0
0,0,1,1,1,0,0,0,0,0,0,0,1.7111,1
0,1,0,0,1,0,0,0,0,0,0,0,1.7111,1
0,0,1,1,0,0,0,1,0,1,0,0,1.7111,1
0,1,1,1,1,0,0,0,0,0,0,0,1.7111,1
0,1,0,1,1,0,0,1,0,1,0,1,1.7111,1
0,1,0,0,0,0,0,0,0,0,0,0,1.7111,1
1,1,1,0,0,0,0,1,0,1,0,0,2.0889,1
1,1,0,0,1,0,0,0,0,0,1,0,2.0889,1
1,0,1,0,1,0,0,0,0,0,1,0,2.0889,1
1,0,0,0,1,0,0,1,0,0,1,0,2.0889,1
