OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,32472.5999940467
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,46458.4499674791
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,47221.4666249544
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,30553.8832803733
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,25808.2139647324
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,29871.5165899964
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,47903.3497916204
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,32054.6832964704
0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,24873.6830481151
0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,25379.9499162462
1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,23954.206205482787
1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,23954.207477299184
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,23954.203181437697
0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,23954.206562129246
0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,23954.20413535088
0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,23954.204267071294
1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,23954.2052754817
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,25058.783326651
0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,23954.20755937509
0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,23954.202541457016
0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,23954.203824582473
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,23954.20219402967
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,23954.205690461207
1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,23954.20173689885
0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,23954.20199915025
1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,23954.20714758768
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,29548.3999517376
1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,23954.203802006148
1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,23954.207192140697
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,23954.208282793436
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,23954.2032477137
1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,23954.201449413064
0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,23954.205169671437
1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,23954.20884868181
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,23954.201642808082
0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,23954.2078628371
0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,23954.2045697892
0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,23954.201223737706
1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,23954.204120358572
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,23954.20259806868
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,23954.204909203574
0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,23954.208260326584
1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,23954.205075331152
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,23954.20230841777
0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,23954.20197780429
1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,23954.202336674003
0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,23954.20415732596
0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,23954.202409283535
0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,23954.208749610098
1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,23954.20134569317
0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,23954.20496950992
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25165.1499681241
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,23954.20741299989
1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,23954.201823495914
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,23954.205486303
0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,23954.20567418044
1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,23954.20346887295
0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,23954.20610912799
0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,23954.2057621271
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,23954.20404799309
0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,23954.20802391981
0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,23954.20641778297
1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,23954.20181387018
0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,23954.20469716244
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,23954.202511178315
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23954.203163289723
0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,23954.20545746353
1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,23954.20762685734
0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,23954.205757620693
0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,23954.20439258478
0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,23954.204387888756
1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,23954.20856102016
0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,23954.204748737164
1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,23954.207057696458
0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,23954.204004316744
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,23954.20650760699
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,23954.201348003946
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,23954.20174808968
0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,23954.20248653646
1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,23954.201001100413
0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,23954.207806237227
0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,23954.20344654613
0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,23954.207939851858
0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,23954.203433346607
1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,23954.208236166294
1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,23954.20725429242
0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,23954.20123843296
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,23954.202988138586
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,23954.205411536364
