id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1147,0,all,1,0.1149681229916604,1,5,1,-2,16.928541766770305,6:6,temporal,0,155,1,hex,23,1,1,cbr,0,high,0.3618771408926319,33,10,224,9,40,6,15,2,0,2,13.59
1932,1,p4x4,1,1.840702046367344,2,14,0,-10,14.1948847738406,-2:2,none,1,43,2,esa,61,1,1,vbr,1,high,0.5510279741249319,28,13,219,15,2,9,32,0,1,1,166.59
1925,0,"p8x8,b8x8,i8x8,i4x4",2,0.945153731232279,1,14,0,5,45.95074113585563,5:5,temporal,1,256,1,dia,55,0,0,none,1,high,0.910388661016586,23,7,94,6,56,3,20,1,1,2,10.39
1279,1,none,2,0.5182483201303477,1,4,0,-12,38.77276667599533,6:6,spatial,0,280,2,hex,28,0,1,cbr,0,baseline,0.8142092241344541,29,9,214,3,64,9,13,2,1,0,22.82
1983,1,all,2,1.552488746245592,2,3,0,-12,14.154024660152311,-4:4,auto,1,364,4,esa,64,1,1,vbr,0,baseline,0.6285582401802972,42,1,134,7,68,0,27,1,0,1,94.58
1710,1,all,0,1.2756824699594298,0,7,0,-5,6.235057069937006,2:-2,auto,1,419,2,umh,37,0,1,vbr,1,main,0.0734023519072698,24,8,48,14,43,11,52,0,0,0,47.88
1673,1,p8x8,3,0.5253753380430676,1,3,1,-3,12.642532624349824,3:-3,spatial,0,470,2,esa,40,1,1,vbr,0,baseline,0.4636717506213113,44,9,164,1,36,11,9,0,0,2,45.59
1615,1,all,1,1.8675748583207004,1,10,1,7,28.88210916092425,5:5,auto,0,323,3,umh,32,1,1,none,0,high,0.8419187505991464,51,7,175,9,66,4,28,1,1,2,57.61
900,0,"p8x8,b8x8,i8x8,i4x4",3,1.9038316827513773,1,7,0,-12,9.46051038572694,2:2,none,1,89,1,dia,43,0,1,vbr,1,high,0.035268991964867,44,6,134,13,58,3,6,2,1,2,13.09
29,1,p4x4,2,0.5931828867698309,0,15,0,7,1.6945569839928698,0:0,auto,0,200,0,esa,15,0,0,cbr,1,high,0.1769308723334453,26,11,75,12,13,6,14,0,0,2,21.82
1427,0,all,0,0.0918863369921329,1,4,1,1,36.9019386974447,-2:2,spatial,0,62,2,dia,29,0,0,cbr,0,high,0.622909539183963,36,1,182,16,10,11,23,2,1,2,44.15
2408,1,p8x8,1,1.2106599069403683,1,9,0,-11,14.99197773070051,2:2,auto,0,14,2,esa,59,1,0,cbr,1,high,0.573266634288092,30,10,191,2,84,3,55,2,1,0,131.33
1600,1,p8x8,2,1.9339672278856024,2,2,0,-7,35.08573554850005,6:6,temporal,1,285,0,umh,33,1,0,vbr,0,high,0.1757162917305227,21,11,38,12,4,11,62,0,0,0,13.86
2338,1,"p8x8,b8x8,i8x8,i4x4",1,1.4030406682945868,1,11,1,1,11.05393229967389,2:2,spatial,1,248,1,umh,22,0,0,cbr,0,main,0.4543063379438941,28,3,109,3,9,8,10,1,0,1,18.33
542,0,none,0,0.7822341022661662,1,7,0,-2,42.62397521387294,-3:3,none,0,385,1,hex,28,1,1,vbr,0,main,0.555888563884293,38,16,147,11,19,8,23,2,1,1,13.08
1484,0,p4x4,0,1.0498194306305602,1,4,0,-12,15.249954354530905,1:-1,auto,0,211,4,dia,32,1,1,cbr,1,high,0.9498782186068924,26,16,165,10,89,5,13,0,0,2,23.14
2262,1,p8x8,1,0.7608309600699488,1,13,0,-9,12.35999823164585,6:-6,auto,0,60,3,hex,64,0,0,none,1,main,0.8826066948113872,42,6,84,6,14,7,50,2,1,2,51.99
1651,1,all,2,0.528298521080185,1,10,0,-3,22.60295966939336,-4:4,temporal,1,390,0,dia,32,1,1,vbr,1,high,0.1126530558198103,28,11,79,4,61,9,29,1,0,1,34.8
1406,1,p8x8,1,1.9949715221340327,2,16,0,1,8.708858188528119,2:2,spatial,1,1,4,dia,35,0,1,vbr,1,main,0.9677988843865118,39,7,187,6,62,6,37,1,1,0,66.09
534,1,"p8x8,b8x8,i8x8,i4x4",1,1.213263445553999,2,12,1,-7,26.75651786964228,-1:1,spatial,0,16,2,hex,30,0,0,vbr,1,high,0.4193804235300311,51,13,149,4,50,10,58,1,0,2,7.65
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,161.45
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,25.56
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,105.77
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,35.96
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,28.9
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,15.46
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,14.6
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,61.02
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,41.61
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,11.29
1147,0,all,1,0.1149681229916604,1,5,1,-2,16.928541766770305,-5:5,temporal,1,256,1,dia,55,0,0,none,1,high,0.910388661016586,23,7,94,6,56,6,20,1,0,2,10.39
1925,0,"p8x8,b8x8,i8x8,i4x4",2,0.945153731232279,1,14,0,5,45.95074113585563,5:5,auto,1,155,1,hex,39,1,1,cbr,0,baseline,0.3618771408926319,46,10,224,16,40,6,15,2,0,2,69.43
1925,0,"p8x8,b8x8,i8x8,i4x4",2,0.945153731232279,1,14,0,5,45.95074113585563,5:5,temporal,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,24,6,28,4,26,6,21,1,1,1,22.72
90,0,none,1,1.1636243255741512,1,5,1,2,35.98701195494213,6:-6,spatial,1,256,1,dia,55,0,0,none,1,high,0.910388661016586,23,16,94,6,85,3,20,1,1,2,10.39
90,1,none,2,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,esa,26,1,1,vbr,0,baseline,0.5663111544168118,28,3,109,3,9,8,10,1,0,1,252.53
2338,1,"p8x8,b8x8,i8x8,i4x4",1,1.4030406682945868,1,11,1,1,11.05393229967389,-1:1,spatial,1,248,1,umh,22,0,0,cbr,0,main,0.4543063379438941,50,6,28,9,26,5,21,1,0,0,413.08
1679,0,none,0,0.7822341022661662,2,7,0,-2,42.62397521387294,3:-3,none,1,385,1,hex,28,1,1,vbr,0,main,0.555888563884293,38,16,147,11,19,8,23,2,0,0,18.77
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,0,28,9,26,5,21,1,1,1,14.75
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,temporal,0,155,1,hex,23,1,1,cbr,0,high,0.3618771408926319,33,10,224,7,40,6,15,2,0,2,13.59
1147,0,all,1,0.1149681229916604,1,5,0,-2,16.928541766770305,6:6,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,5,101,14,99,6,42,2,1,0,14.6
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,vbr,0,main,0.555888563884293,38,16,147,11,19,8,23,2,1,0,11.29
542,0,none,3,0.7822341022661662,1,7,0,-2,42.62397521387294,-3:3,none,0,385,1,hex,28,0,1,vbr,0,main,0.965548204926018,37,17,101,14,99,6,42,2,0,0,44.87
1484,0,p8x8,0,1.0498194306305602,1,4,0,-12,15.249954354530905,1:-1,auto,0,211,4,dia,32,1,1,cbr,1,high,0.9498782186068924,26,16,109,3,9,8,10,1,0,1,8.85
2338,1,"p8x8,b8x8,i8x8,i4x4",1,1.4030406682945868,1,1,1,1,11.05393229967389,2:2,spatial,1,248,1,umh,22,0,0,cbr,0,main,0.4543063379438941,28,3,165,10,89,5,13,0,0,2,70.29
534,0,p4x4,2,0.945153731232279,1,14,0,5,12.726357995537752,5:5,temporal,1,256,1,dia,55,0,0,none,1,high,0.910388661016586,23,7,13,6,56,3,20,2,1,2,10.39
279,1,"p8x8,b8x8,i8x8,i4x4",0,1.213263445553999,2,12,1,-7,26.75651786964228,-1:1,spatial,0,16,2,hex,30,0,1,vbr,1,high,0.4193804235300311,51,13,149,7,50,4,58,1,0,2,19.03
900,0,"p8x8,b8x8,i8x8,i4x4",3,1.9038316827513773,1,7,0,-12,9.46051038572694,2:2,none,1,89,1,dia,43,0,1,vbr,0,high,0.035268991964867,44,6,134,13,58,3,42,1,1,2,13.09
1180,0,all,0,0.3879806949504923,1,2,1,-4,49.04455067045322,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,4,187,14,5,6,6,2,1,2,8.95
1925,0,"p8x8,b8x8,i8x8,i4x4",2,1.112899641612742,1,14,0,7,31.877971582484086,5:5,temporal,1,256,1,dia,55,0,0,none,1,high,0.910388661016586,23,6,28,1,26,5,21,2,0,1,10.39
90,0,none,1,1.1636243255741512,0,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,1,main,0.5663111544168118,50,7,94,6,56,3,20,1,1,2,11.68
1484,0,p8x8,0,0.3696320182345622,1,4,0,-12,15.249954354530905,1:-1,auto,0,211,4,dia,32,1,0,cbr,1,high,0.035268991964867,44,4,134,13,58,3,42,1,1,2,6.16
900,0,"p8x8,b8x8,i8x8,i4x4",3,1.9038316827513773,1,7,0,-12,9.46051038572694,-1:1,none,1,89,1,dia,43,0,1,vbr,0,high,0.9498782186068924,26,16,109,3,0,8,10,1,0,1,13.09
1180,0,all,0,0.3879806949504923,1,2,1,-4,49.04455067045322,4:4,temporal,1,332,1,umh,11,1,0,vbr,1,high,0.6554685905556891,48,11,187,14,5,6,6,2,1,2,8.95
1180,0,all,0,1.5920314828753372,2,2,1,-4,49.04455067045322,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,4,187,14,5,6,6,2,1,2,8.95
1484,0,p8x8,0,1.2322765269844769,1,4,0,-12,15.249954354530905,1:-1,auto,0,211,1,dia,32,1,1,cbr,1,high,0.9498782186068924,26,16,109,3,9,8,54,1,0,1,8.85
534,0,p4x4,2,0.945153731232279,1,14,0,5,12.726357995537752,5:5,temporal,1,256,1,dia,55,0,0,cbr,1,high,0.910388661016586,23,7,13,6,56,3,20,2,1,2,10.39
