encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,0,1,1.022233,1
0,0,0,0,0,1,0,0,0,0,0,1.8185,1
0,1,0,0,1,0,0,0,0,0,0,1.022233,1
0,0,0,0,1,0,0,0,0,1,0,2.336495,1
0,0,0,1,0,0,0,1,1,0,0,1.866667,1
1,1,0,1,0,0,0,0,0,0,0,2.358724,1
0,1,0,1,0,0,0,1,0,0,0,2.342207,1
0,0,0,0,0,0,1,0,1,0,0,2.2111,1
1,0,0,0,1,0,0,0,1,0,0,1.844417,1
1,0,0,0,0,0,1,0,1,0,0,2.088883,1
1,1,0,0,0,0,1,0,0,0,0,2.088883,1
0,0,0,1,0,0,0,1,1,1,0,1.3,1
0,1,0,0,0,1,0,0,0,0,0,1.311067,1
1,1,0,0,1,0,0,0,0,0,0,1.6333,1
0,1,0,0,1,0,0,1,1,1,0,1.6333,1
0,1,0,0,1,0,0,0,1,0,1,1.962933,1
0,0,0,0,0,1,0,1,1,1,0,1.6222,1
1,1,0,0,1,0,0,0,0,1,0,1.985167,1
1,0,0,0,1,0,0,0,1,0,1,1.6222,1
