NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,0.76
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,0.65
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.9
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,1.2
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.66
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,0.69
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,1.78
1,0,1,1,1,1,0,0,0,1,0,1,0,48,8,0,2.4
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,1.45
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,1.61
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,1.67
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.04
0,0,1,1,0,0,0,1,0,0,0,0,0,48,8,0,3.47
0,1,1,0,0,1,0,1,0,1,0,0,0,48,160,0,3.27
0,0,0,0,0,0,0,0,1,0,0,1,1,48,8,1,2.51
1,0,0,0,1,1,1,1,0,1,0,0,0,44,8,0,4.8184782615336825
0,0,0,0,0,1,1,0,0,1,1,0,0,8,160,2,4.817653081251957
0,0,1,1,0,1,0,1,1,1,0,1,1,8,320,2,4.816827620807269
1,0,1,1,1,0,1,1,1,1,0,1,0,44,8,2,4.812739871360155
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,0.65
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,0.76
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.9
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,1.2
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,1.45
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,1.61
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,1.67
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.04
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,1.78
1,0,1,1,1,1,0,0,0,1,0,1,0,48,8,0,2.4
0,0,0,0,0,1,0,1,0,0,0,0,0,44,320,0,4.813605216073975
0,1,1,0,0,0,0,0,1,0,0,1,1,22,8,2,4.813420150218576
1,0,1,1,0,0,0,0,1,1,0,0,0,22,8,1,4.8124650835018095
1,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,4.814971265880223
1,1,1,0,0,1,0,1,0,1,0,1,0,44,8,0,4.816806600451795
1,1,1,1,0,1,0,1,0,1,0,1,0,8,8,1,4.818670994999847
1,0,1,1,0,1,0,0,0,1,0,1,0,22,8,2,4.816342561682011
1,0,1,1,1,0,0,0,0,1,0,1,1,8,160,1,4.8141976172025815
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,1.61
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,1.44
1,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,4.811601506319129
1,1,1,0,0,0,1,0,0,0,0,1,0,8,8,0,4.812471648676772
1,0,1,1,1,0,1,0,0,0,0,1,0,44,320,0,4.812363063233089
1,1,1,0,0,0,0,1,0,1,1,1,0,8,8,0,4.81733722176185
0,1,1,1,0,1,0,0,0,1,1,1,0,8,160,0,4.8127021438504745
1,0,0,0,0,1,0,1,1,1,0,0,0,8,8,0,4.818982663923013
1,0,1,1,0,0,0,0,1,1,1,0,0,22,160,1,4.814902636823958
1,0,1,0,0,0,0,0,0,1,0,1,1,8,8,0,4.817031216929484
1,0,1,0,1,0,0,0,0,0,0,1,0,22,8,0,4.815712209931418
1,0,0,0,0,0,0,0,1,0,0,0,0,8,8,1,4.816499210968339
1,0,0,0,0,0,1,0,1,1,0,1,1,8,8,1,4.81194365641747
0,0,1,0,1,0,1,0,1,0,0,1,1,22,8,2,4.814303050800546
1,1,1,1,1,0,0,0,1,0,0,1,0,8,8,0,4.816590611226752
1,1,1,0,0,1,1,0,0,0,0,1,0,22,8,0,4.81100320438523
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,1,2.29
0,0,0,0,0,0,0,1,1,0,0,1,1,8,8,0,4.816916175788733
1,0,1,1,1,0,1,0,0,0,0,1,0,8,8,0,4.811707768693958
1,0,1,1,1,0,0,0,0,1,0,1,1,22,8,0,4.812735401416153
1,0,1,1,1,0,0,0,0,0,0,1,1,8,8,0,4.812944814034379
1,1,1,0,0,1,0,1,0,0,1,1,0,8,160,0,4.813409662982145
1,0,1,0,0,0,1,1,0,1,1,1,0,22,8,0,4.8170183917638
1,1,1,0,1,1,1,1,0,1,0,1,1,8,8,0,4.817590462667667
0,0,0,1,0,0,1,1,0,0,0,1,0,22,8,0,4.81764673306685
1,0,0,1,0,0,1,0,1,1,0,1,0,22,8,0,4.811621983682962
0,0,0,0,0,0,1,1,0,0,0,1,0,48,8,0,4.816075371138614
1,0,0,1,0,0,0,1,0,0,0,1,0,8,160,0,4.815216734890412
1,0,1,0,0,0,1,1,0,0,0,1,1,8,8,0,4.811632033599782
1,1,0,1,0,0,0,0,1,0,0,1,1,22,8,2,4.81709499105898
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,2.78
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.17
0,0,0,0,0,0,0,0,1,0,0,1,0,22,8,0,4.811838916528335
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,1,4.812037749383592
1,0,1,0,1,0,0,0,0,1,0,0,0,22,8,0,4.812865840977121
0,0,0,1,0,0,1,1,1,0,0,1,1,8,8,0,4.8154610105870335
1,1,0,0,0,1,0,0,0,1,1,1,1,22,8,1,4.812740926624355
0,0,1,0,1,1,0,0,1,0,0,1,0,8,320,0,4.812037427219169
1,0,0,1,1,0,1,0,0,0,0,1,0,8,8,2,4.8152197758501725
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,4.8111351843146135
0,0,0,0,0,0,0,0,1,1,0,0,0,22,8,1,4.81146205562049
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,2,4.814939155159428
1,1,1,0,0,1,0,1,0,0,0,1,0,22,8,1,4.815601448612036
0,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,4.818794107723045
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,0.92
1,0,1,1,1,0,1,0,0,0,0,1,0,8,160,0,4.818550396703929
1,1,0,0,0,1,1,0,0,1,1,1,0,8,8,0,4.8174379569669785
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,1,4.812497132898551
0,0,0,0,0,0,0,1,0,1,0,1,0,8,8,0,4.816417004323076
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
0,0,0,0,1,0,0,0,1,1,0,1,1,8,8,0,4.812577754611753
