iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,2.25114,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.3667,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.3667,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.3667,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.3667,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.3667,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,1.3667,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.3667,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.3667,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.7667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.505567,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.97225,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.4167,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.4167,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.4167,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.4167,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.4167,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.3,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.3,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.3,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,2.3,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.7778,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.3,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0722,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,2.0722,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.0722,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.0722,1
