auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,1,0,0.8056,0
1,1,0,1,0,1,0,0,0,0,1,0,0.8056,0
1,1,1,1,0,1,1,1,0,1,0,0,0.8056,0
0,1,1,1,1,1,1,0,0,0,1,0,1.1389,0
1,1,1,1,0,1,1,1,0,1,1,1,0.8056,0
0,1,0,1,0,1,0,0,0,0,1,0,1.1389,0
1,1,0,1,0,1,1,1,0,1,1,0,0.8056,0
1,1,1,1,0,1,0,0,0,0,1,1,0.8056,0
0,1,1,1,1,1,1,1,0,0,1,0,1.083333,0
1,1,1,1,0,1,0,0,0,1,1,0,0.8056,0
1,0,0,0,0,1,1,0,0,1,1,0,1.35835,0
1,0,0,1,0,1,0,0,0,0,0,1,1.0639,0
1,0,1,1,1,1,1,0,0,1,0,0,1.0639,0
1,0,0,1,0,1,0,0,0,0,0,0,1.0639,0
1,0,0,0,0,0,0,0,0,1,0,0,1.570367,1
1,0,0,0,0,0,0,0,0,0,1,0,1.820367,1
1,0,0,0,0,0,0,0,0,0,0,1,1.997225,1
1,1,1,1,0,0,1,1,0,1,0,1,1.0639,0
1,1,0,0,0,0,0,0,0,0,1,0,1.0639,0
1,1,0,0,1,0,0,1,0,1,0,0,1.0639,0
1,0,0,1,1,0,0,0,0,1,0,0,1.9028,1
1,0,0,0,0,0,0,1,0,1,0,0,2.04445,1
0,0,0,0,0,0,0,0,0,0,0,1,1.2778,0
1,0,0,0,0,0,0,0,0,1,0,1,1.85,1
1,0,0,0,1,0,0,1,0,1,0,0,1.3861,0
1,0,0,0,1,0,0,1,0,1,0,1,1.3861,1
1,0,0,0,0,1,0,0,0,0,0,0,1.2778,0
0,1,1,1,1,0,1,0,0,0,1,0,1.1083,0
0,1,0,1,0,0,0,0,0,0,1,0,1.1083,0
0,1,1,1,1,0,1,1,0,0,1,0,1.1083,0
0,0,1,1,1,1,1,1,0,0,1,0,1.2333,0
0,0,1,1,1,1,1,0,0,0,1,0,1.2333,0
0,1,0,0,1,1,0,0,0,0,0,0,0.8472,0
1,0,0,0,0,0,0,0,0,1,1,0,1.6722,1
1,0,0,0,0,0,0,0,0,0,1,1,1.1194,0
1,0,0,0,0,0,0,0,0,1,1,1,1.5611,1
1,0,0,0,0,0,0,1,0,0,1,0,1.841667,1
0,0,1,1,0,1,0,0,0,0,1,0,1.1194,0
0,0,0,0,0,0,0,0,0,1,1,0,1.1194,0
0,0,0,0,0,0,0,0,0,1,1,1,1.1194,0
1,1,0,1,0,0,0,0,0,1,0,0,1.7778,1
1,1,0,1,1,0,0,0,0,1,0,0,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,0,1.7778,1
1,0,0,0,0,0,1,0,0,0,1,1,1.5028,1
0,0,0,0,0,0,0,1,0,0,0,0,1.5028,1
0,0,0,1,0,0,0,0,0,0,1,1,1.5028,1
1,0,0,0,0,0,1,0,0,1,0,0,1.5028,1
1,0,0,0,0,0,1,0,0,0,0,1,1.5028,1
1,0,0,0,1,0,1,0,0,1,0,0,1.5028,1
0,0,0,0,0,0,1,1,0,0,0,0,1.5028,1
