auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,1,0,0.9333,0
1,1,0,1,0,1,0,0,0,0,1,0,0.9333,0
1,1,1,1,0,1,1,1,0,1,0,0,0.9333,0
0,1,1,1,1,1,1,0,0,0,1,0,1.16665,0
1,1,1,1,0,1,1,1,0,1,1,1,0.9333,0
0,1,0,1,0,1,0,0,0,0,1,0,1.16665,0
1,1,0,1,0,1,1,1,0,1,1,0,0.9333,0
1,1,1,1,0,1,0,0,0,0,1,1,0.9333,0
0,1,1,1,1,1,1,1,0,0,1,0,1.1111,0
1,1,1,1,0,1,0,0,0,1,1,0,0.9333,0
1,0,0,0,0,1,1,0,0,1,1,0,1.2111,0
1,0,0,1,0,1,0,0,0,0,0,1,1.0778,0
1,0,1,1,1,1,1,0,0,1,0,0,1.0778,0
1,0,0,1,0,1,0,0,0,0,0,0,1.0778,0
1,0,0,0,0,0,0,0,0,1,0,0,2.027775,1
1,0,0,0,0,0,0,0,0,0,1,0,1.6,0
1,0,0,0,0,0,0,0,0,0,0,1,1.744425,1
1,1,1,1,0,0,1,1,0,1,0,1,1.0778,0
1,1,0,0,0,0,0,0,0,0,1,0,1.8111,1
1,1,0,0,1,0,0,1,0,1,0,0,1.0778,0
1,0,0,1,1,0,0,0,0,1,0,0,1.6333,0
1,0,0,0,0,0,0,1,0,1,0,0,1.8222,1
0,0,0,0,0,0,0,0,0,0,0,1,1.9,1
1,0,0,0,0,0,0,0,0,1,0,1,1.599967,0
1,0,0,0,1,0,0,1,0,1,0,0,1.18885,0
1,0,0,0,1,0,0,1,0,1,0,1,1.18885,0
1,0,0,0,0,1,0,0,0,0,0,0,1.0444,0
0,1,1,1,1,0,1,0,0,0,1,0,1.06665,0
0,1,0,1,0,0,0,0,0,0,1,0,1.06665,0
0,1,1,1,1,0,1,1,0,0,1,0,1.06665,0
0,0,1,1,1,1,1,1,0,0,1,0,1.1,0
0,0,1,1,1,1,1,0,0,0,1,0,1.1,0
0,1,0,0,1,1,0,0,0,0,0,0,0.9,0
1,0,0,0,0,0,0,0,0,1,1,0,1.451833,0
1,0,0,0,0,0,0,0,0,0,1,1,0.9,0
1,0,0,0,0,0,0,0,0,1,1,1,1.44445,0
1,0,0,0,0,0,0,1,0,0,1,0,1.670367,1
0,0,1,1,0,1,0,0,0,0,1,0,0.9,0
0,0,0,0,0,0,0,0,0,1,1,0,0.9,0
0,0,0,0,0,0,0,0,0,1,1,1,0.9,0
1,1,0,1,0,0,0,0,0,1,0,0,1.8333,1
1,1,0,1,1,0,0,0,0,1,0,0,1.8333,1
1,0,0,0,1,0,0,0,0,0,0,0,1.6222,0
1,0,0,0,0,0,1,0,0,0,1,1,1.5889,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5889,0
0,0,0,1,0,0,0,0,0,0,1,1,1.5889,0
1,0,0,0,0,0,1,0,0,1,0,0,1.5889,0
1,0,0,0,0,0,1,0,0,0,0,1,1.5889,0
1,0,0,0,1,0,1,0,0,1,0,0,1.5889,0
0,0,0,0,0,0,1,1,0,0,0,0,1.5889,0
1,1,0,1,0,0,0,0,0,0,0,0,1.6444,1
1,1,0,1,1,0,0,0,0,1,1,0,1.6444,0
1,1,1,0,0,0,0,0,0,0,0,0,1.6444,0
1,1,0,1,0,0,0,1,0,1,0,0,1.6444,1
1,1,0,0,1,0,0,1,0,0,1,0,1.6444,1
1,1,0,0,0,0,1,0,0,1,1,0,1.6444,1
1,1,0,0,0,0,0,0,0,1,0,0,1.6444,0
0,1,0,0,0,0,0,0,0,0,0,1,1.8556,1
0,0,0,0,0,0,0,0,0,1,0,1,1.8556,1
0,0,0,0,1,0,0,0,0,0,0,0,1.8556,1
0,0,0,1,0,0,0,0,0,1,0,0,1.8556,1
0,0,0,0,1,0,0,0,0,0,0,1,1.8556,1
0,0,0,0,0,0,0,1,0,1,0,0,1.8556,1
0,0,1,1,1,0,0,0,0,1,0,0,1.8556,1
1,1,0,0,0,0,0,0,0,0,0,1,1.8556,1
