NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,2.3
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,2.4
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,2.91
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,4.15
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,2,4.46
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,6.27
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,7.54
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,7.96
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,8.0
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,8.62
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,2,8.84
1,0,1,1,1,0,0,0,0,1,0,1,0,22,320,0,9.3
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,9.97
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,10.6
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,13.85
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,14.35
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,14.44
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,16.49
0,1,1,0,0,0,1,0,0,0,0,0,0,48,320,0,17.77
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,0,21.38
