iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.43,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.6508,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.233333,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2778,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.659267,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.894467,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.2778,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9278,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,1.2778,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.43,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.8389,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8389,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5778,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.5778,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.9611,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.9611,1
