auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,1,1,0,1,1,0,1.72,1
1,0,1,0,0,1,1,1,0,0,1,0,1.333333,0
0,1,1,0,0,0,1,1,0,1,0,0,1.0,0
0,1,0,1,0,0,0,0,0,0,0,0,1.0,0
0,1,0,1,1,0,0,0,0,0,0,0,1.0,0
0,0,1,0,0,1,1,0,0,0,0,0,1.4,1
0,0,0,1,0,1,0,1,0,0,0,0,1.4,1
0,0,0,1,0,0,0,0,0,0,0,0,1.533333,1
0,0,1,0,0,1,1,1,1,0,1,0,1.0,0
0,0,1,0,0,1,1,1,1,1,1,0,1.0,0
0,0,0,1,0,0,0,1,0,0,0,0,1.4,1
0,0,0,1,0,0,1,0,0,0,0,0,1.4,1
0,0,1,0,0,0,0,1,0,0,0,0,1.4,1
0,0,1,0,0,0,0,0,0,0,0,0,2.3,1
1,0,0,0,0,0,0,0,0,0,0,0,1.4,1
1,0,1,0,0,1,1,1,0,1,1,1,1.5,1
1,1,1,1,0,1,0,0,0,0,1,0,1.0,0
1,1,1,0,0,1,1,1,0,0,1,0,1.0,0
1,1,1,1,0,1,0,1,0,1,1,0,1.0,0
1,0,0,0,1,0,1,0,0,1,1,0,1.4,0
1,0,0,0,0,0,0,0,0,1,1,0,1.4,0
1,0,1,0,0,0,1,1,0,0,1,1,1.4,0
0,0,0,0,0,0,1,0,0,0,1,1,1.4,0
0,0,1,0,0,0,1,1,0,1,1,0,2.1,1
0,0,0,0,0,0,1,1,0,1,1,0,2.1,1
0,0,0,0,0,0,0,0,0,1,1,0,1.4,0
0,0,0,0,0,0,0,1,0,1,1,0,1.4,1
0,0,0,0,0,0,1,0,0,0,0,1,2.1,1
0,0,0,0,1,0,1,0,0,0,0,0,2.1,1
0,0,0,0,0,0,1,0,0,1,1,0,2.2,1
0,0,0,0,0,0,1,0,0,1,0,0,2.2,1
1,0,0,0,0,0,1,1,0,1,1,0,2.2,1
0,0,0,0,1,0,0,0,0,0,0,0,2.2,1
0,0,1,0,0,0,1,0,0,0,0,0,2.2,1
