NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.3
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,0.32
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,0.35
1,1,0,0,0,0,0,0,0,0,1,0,0,22,160,0,0.42
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,0.51
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,0.54
0,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,0.68
1,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,0.75
1,0,0,1,1,0,0,0,0,1,0,1,0,44,8,0,0.78
0,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,0.87
1,1,0,0,0,0,1,1,0,0,1,1,1,48,320,1,1.2214722798740194
1,1,0,1,0,0,0,0,0,1,1,1,1,48,320,1,1.222278569110775
0,1,0,0,1,1,1,0,1,0,0,1,0,22,320,2,1.2232828005043919
1,1,0,0,1,1,0,0,0,0,0,0,1,44,160,2,1.223976348756364
1,1,1,0,0,0,1,1,0,1,0,0,0,48,160,2,1.22408798053641
1,0,1,1,0,1,0,0,1,0,0,1,0,22,8,1,1.2241983407331622
1,1,0,0,0,0,0,1,1,1,1,1,0,48,160,2,1.2244503841177965
0,1,0,1,0,1,0,1,1,1,1,0,1,22,320,2,1.2249317918841698
1,0,1,0,0,1,0,1,1,0,0,0,0,44,8,2,1.225081287717022
0,1,1,0,0,1,1,1,0,0,1,0,0,44,160,1,1.2254980833802267
