iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.444444,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,0.703704,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.0,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0.444444,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,0.444444,0
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,0.444444,0
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.703704,0
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,10,0.444444,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,10,0.444444,0
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,0.722222,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.0,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.444444,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.0,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.955556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.222222,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.555556,0
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,0.555556,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.555556,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.666667,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.861111,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.851852,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.277778,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.155556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.111111,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.851852,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.972222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.611111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.194444,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.777778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.925926,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.055556,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.333333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.0,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,2.0,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,2.0,1
