encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,1,1,0,0,1,0,1,0,314.9889247710886
0,0,0,0,0,0,0,0,1,1,0,314.98699700712854
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,1,0,0,0,0,1,0,0,1,314.98835044385885
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,0,0,0,0,0,0,1,0,1,314.983056593135
1,0,0,1,1,1,0,1,1,1,0,314.98576140004616
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,1,0,0,1,0,1,1,0,314.98864132250515
1,1,0,0,0,0,0,0,1,0,0,314.9870319836465
0,1,1,0,1,1,0,1,0,0,0,314.9888948741835
0,1,0,0,0,0,0,1,0,0,0,314.98883129950156
0,1,0,0,1,1,0,1,1,1,0,314.98876956462095
1,1,1,0,0,0,0,1,1,1,0,18.78
0,1,1,1,0,0,0,1,1,0,1,314.98338371826503
0,1,0,1,1,0,0,0,0,0,0,314.9871543340575
0,1,1,0,1,0,0,0,0,1,0,314.9862898912702
0,1,0,0,1,0,1,0,1,0,1,314.98495326813116
1,1,1,0,1,0,0,1,1,0,0,314.98454601483337
1,0,0,0,1,1,1,0,1,1,0,314.98341760205915
1,0,0,0,1,1,0,0,0,0,0,314.9829871447284
1,1,0,0,0,1,0,0,0,0,1,314.9817723236026
0,0,0,0,1,0,1,0,1,0,0,314.98220797118097
0,1,1,0,1,0,0,1,0,0,0,314.9860735228756
1,1,0,1,1,0,0,0,1,0,0,314.98608476114305
1,0,0,0,0,1,0,1,0,0,0,13.76
0,1,0,0,0,0,0,1,1,1,1,314.98178203241264
0,0,0,1,1,0,0,0,0,0,0,314.9810870963897
1,0,0,0,0,0,0,1,0,0,0,314.9878981595396
0,1,1,0,1,0,0,0,1,0,0,314.98193897184757
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,1,1,0,0,0,0,0,314.9823833250483
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,0,0,0,0,1,0,1,1,1,314.9872229730532
1,0,0,0,0,0,0,0,0,1,0,314.9857104650079
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,1,0,0,0,1,0,0,0,1,314.98850923913415
0,0,1,0,0,1,0,0,1,0,0,314.98483272608524
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,1,0,1,0,1,0,0,0,314.9889595641645
0,0,1,0,1,0,0,0,1,0,0,314.98413898462934
1,1,0,0,0,0,0,1,0,0,0,314.9888682718433
0,1,1,1,0,0,0,0,1,0,0,314.98288305132814
1,0,0,0,1,0,0,0,1,1,0,229.77
0,1,0,0,0,0,0,0,1,1,1,314.9823920759356
1,0,0,0,0,0,0,1,0,1,0,314.9846630674482
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,1,0,1,0,0,1,0,0,1,314.98732565133923
1,1,1,0,1,0,0,1,1,1,0,314.9852115098172
0,1,1,0,1,0,0,1,1,1,0,314.98448669065226
1,0,0,1,0,1,1,0,0,1,0,314.9827585699233
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,1,0,0,0,1,0,0,0,28.69
