iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.95
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2.22
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.26
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.1
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.84
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.59
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,2.08
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.54
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.39
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.69
0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,10,3.907051484830269
0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,90,3.908331580616733
1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,90,3.905265628739971
1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,10,3.901866085889613
1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,90,3.9071000718458375
1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,10,3.9016672081131896
0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,90,3.903401004679676
0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,90,3.904959193744369
0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,10,3.902810441338844
0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,90,3.907929822676518
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,3.90499507496507
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,3.904185196870487
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,3.907258154647751
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,3.906733620894958
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,3.90538041556588
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,3.904523524348736
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,3.9029368328583702
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,3.907560947229851
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,3.905104997038373
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,3.902215814339628
