id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
691,1,none,2,0.2598303388488598,1,6,0,0,46.69605537827948,6:-6,auto,1,34,0,umh,8,0,0,vbr,0,high,0.569060711914594,45,14,147,8,96,6,40,0,1,1,4.45
322,0,p4x4,1,1.4692445133668894,0,0,0,-11,29.48903521464648,-6:6,temporal,0,369,2,umh,60,0,1,cbr,1,high,0.5492414733251918,27,14,209,6,35,2,21,2,0,2,16.67
1117,0,none,0,1.3472394274614126,2,7,1,10,39.14153002235475,3:-3,spatial,1,378,2,dia,30,1,1,cbr,0,baseline,0.6362465968865869,26,14,80,4,23,4,9,1,1,1,4.18
2220,1,"p8x8,b8x8,i8x8,i4x4",3,0.0633339440080259,2,11,0,-7,25.06828797183585,1:-1,spatial,0,446,2,esa,29,1,1,vbr,0,high,0.4459819146203567,29,5,90,8,12,2,25,1,1,2,50.1
1954,1,p8x8,1,0.1827919956409537,0,12,0,11,1.864694607390001,-6:6,temporal,1,427,3,esa,64,1,0,vbr,1,high,0.733568137713593,34,15,170,10,57,6,34,0,1,2,52.08
376,0,p4x4,1,0.1522253691877485,2,8,0,12,19.12255445860196,3:-3,auto,1,16,4,hex,21,0,1,cbr,0,high,0.6131651464665282,23,7,87,1,99,8,3,1,1,2,6.85
1158,0,"p8x8,b8x8,i8x8,i4x4",1,1.426729667073815,1,7,1,9,25.61325650732605,5:5,none,1,231,1,hex,10,1,1,vbr,0,high,0.4065850320064938,30,15,95,12,8,1,1,0,1,0,12.52
1465,0,all,1,1.6656769198850951,0,8,0,-11,14.804389099586238,-5:5,none,0,9,3,dia,26,1,1,cbr,1,baseline,0.9569315228636258,38,16,55,12,51,9,11,2,0,0,25.69
2400,1,none,2,0.0216368373692458,0,15,1,-1,13.334579624589251,4:-4,spatial,1,96,1,umh,5,1,1,vbr,1,main,0.3234498471094555,31,6,75,11,61,6,42,1,0,2,5.79
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,3.85
1399,1,"p8x8,b8x8,i8x8,i4x4",3,1.4737604284031651,2,16,1,-8,13.234662690330008,-4:4,none,1,388,4,dia,8,1,1,vbr,0,baseline,0.9361199909985652,25,16,45,5,55,0,50,0,1,1,9.22
1095,1,p8x8,3,0.4472045392535517,2,10,1,-4,40.81864406505351,4:-4,auto,0,385,4,tesa,37,1,0,vbr,1,high,0.9189730997606153,33,10,47,14,83,1,12,2,0,0,12.15
3,1,"p8x8,b8x8,i8x8,i4x4",1,1.978692821743082,1,10,1,0,22.529716783113628,-5:5,none,1,444,4,hex,58,1,1,vbr,1,baseline,0.84019135031239,22,1,182,4,31,7,19,2,0,2,107.61
1075,1,all,3,0.719750900623822,2,1,1,0,2.118441324244301,2:2,temporal,0,217,1,hex,32,0,1,vbr,1,baseline,0.6397928417754474,44,13,65,2,18,1,11,1,0,1,6.78
2323,1,"p8x8,b8x8,i8x8,i4x4",3,0.7274450170490016,0,16,0,-4,43.66582766566449,5:-5,temporal,0,357,3,umh,22,1,1,none,1,baseline,0.8261543505373419,39,13,176,3,78,7,35,1,1,2,27.82
1379,1,"p8x8,b8x8,i8x8,i4x4",1,1.3614877038194242,1,6,1,10,35.47797277457514,5:-5,temporal,1,133,3,esa,49,0,0,vbr,1,baseline,0.0110713889115749,48,15,32,16,17,6,16,0,1,1,32.54
2185,0,"p8x8,b8x8,i8x8,i4x4",0,0.6728815118447868,2,13,1,2,22.099834167335768,1:-1,none,0,11,0,dia,33,0,0,cbr,0,high,0.611283454755123,51,11,3,10,78,6,16,0,1,1,9.26
1026,1,p4x4,3,1.4785622963976677,0,9,0,3,13.367650973835836,4:-4,auto,0,209,3,dia,60,1,0,vbr,1,baseline,0.5521895459296869,23,9,158,10,24,1,44,1,1,0,16.85
