OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,16664.4071673093
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20498.6119249961
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,14082.3229840157
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,18220.9157889858
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19903.864423334
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,19294.0034641982
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,19445.0109320168
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,17797.5952625847
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,15013.4620006775
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,19580.3430164451
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19003.0446420994
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18119.9666856139
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,20905.4806818215
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18526.4186281395
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,19633.3139261954
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12415.4846451622
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18341.8072333252
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,17865.7842778121
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,19661.4526044345
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17255.6142903219
0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,9811.390546023473
1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,9811.386439490863
1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,9811.390585676912
1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,9811.387087512896
1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,9811.386038013965
0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,9811.389835578599
0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,9811.385206496861
1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,9811.38751040212
1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,9811.390189011905
0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,9811.385230685233
1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,9811.386332252532
1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,9811.388396338072
1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,9811.391105272627
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9811.384552830581
1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,9811.389669323125
1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,9811.386578560645
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,9811.388028792402
1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,9811.386321047834
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9811.386525996062
1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,9811.391550613405
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,20219.327879312
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9811.38684203744
