auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,0,0,1,1,0,1.05,0
1,1,1,0,1,1,0,1,0,1,1,0,1.05,0
1,1,1,1,1,1,1,0,0,0,1,1,1.66664,0
0,1,1,1,1,1,1,0,0,0,1,1,1.05,0
0,1,0,0,1,1,0,1,1,0,1,0,1.05,0
1,1,1,1,1,1,0,0,1,1,1,0,1.05,0
1,1,1,1,1,1,0,1,1,1,0,1,1.05,0
1,1,1,1,1,1,0,1,1,1,1,0,1.05,0
1,1,0,0,1,1,0,1,1,1,0,0,1.05,0
1,1,1,0,1,1,1,1,1,1,1,0,1.05,0
1,1,1,1,1,0,0,1,1,1,0,1,0.9972,0
1,1,1,1,1,0,0,1,1,1,1,0,0.9972,0
1,1,1,1,1,0,0,0,1,1,1,0,0.9972,0
1,1,1,1,0,0,0,1,1,0,0,0,0.9972,0
0,1,1,0,1,0,0,0,1,0,0,0,0.9972,0
0,1,1,1,1,0,0,1,1,1,1,0,0.9972,0
1,1,1,0,1,1,1,1,0,0,0,0,1.5083,0
1,1,1,1,1,1,0,1,0,1,1,0,0.9972,0
0,1,0,0,0,0,0,1,0,0,1,1,1.2333,0
1,1,1,1,1,0,1,0,0,0,1,1,1.56385,0
1,1,0,1,1,0,0,1,0,0,1,1,1.2333,0
0,0,0,0,1,0,0,1,0,0,0,0,1.895367,1
0,0,1,1,1,0,0,1,0,1,1,0,1.968533,1
0,1,0,0,0,0,0,1,0,0,1,0,1.2333,0
0,1,1,1,1,0,1,0,0,0,1,0,1.2333,0
1,1,0,1,1,0,0,1,0,0,1,0,1.2333,0
0,1,1,1,1,0,1,1,1,0,1,0,1.2333,0
1,1,1,1,0,0,0,1,1,1,1,0,1.2333,0
0,0,0,1,0,1,0,0,0,1,1,0,1.3806,0
0,0,0,0,0,0,0,1,0,0,1,0,1.83615,1
0,0,1,1,1,1,1,1,0,1,0,1,1.3806,0
0,1,0,0,0,0,1,1,0,1,0,1,2.100933,1
0,1,0,0,0,1,0,1,0,1,0,0,1.3806,0
0,1,0,0,0,1,0,1,0,1,0,1,1.3806,0
0,1,0,0,0,1,0,0,0,1,0,0,1.3806,0
0,1,0,1,0,1,0,0,0,0,0,0,1.3806,0
1,1,1,1,1,0,0,1,0,1,1,0,1.3944,0
1,1,1,1,1,0,0,1,0,0,0,1,1.3944,0
1,1,1,0,1,1,1,1,0,1,1,0,1.3944,0
1,1,1,1,1,1,1,0,0,0,1,0,1.3944,0
1,1,1,1,1,1,1,1,0,0,0,0,1.3944,0
1,1,1,1,1,1,1,0,0,1,0,0,1.3944,0
0,0,0,0,0,0,0,0,0,1,0,0,1.9611,1
0,0,0,0,1,0,0,0,0,0,0,0,1.9611,1
0,0,1,0,1,0,0,0,0,0,0,1,1.9611,1
0,0,1,0,1,1,0,1,0,1,0,0,1.6972,1
1,0,1,1,1,1,1,1,0,1,0,1,1.6972,1
1,0,1,1,1,1,0,1,0,1,0,1,1.6972,1
1,0,0,1,0,1,0,0,0,0,0,1,1.6972,1
1,1,0,0,0,0,1,1,0,1,0,1,1.6972,1
0,0,0,0,0,0,0,0,0,0,1,1,1.6667,0
0,0,0,0,1,0,0,0,0,0,1,1,1.6667,0
0,0,0,0,0,0,0,1,0,1,1,0,1.6667,1
0,0,1,0,0,0,1,1,0,0,1,0,1.6667,1
0,0,1,0,0,0,0,1,0,0,1,0,1.6667,0
0,0,0,0,0,0,0,0,0,0,1,0,1.6667,0
0,1,0,0,0,0,0,1,0,1,1,0,1.6667,0
0,1,0,0,0,0,1,1,0,0,1,0,1.6667,0
0,1,1,1,1,0,0,0,0,0,0,1,1.725,1
0,1,1,1,1,0,0,0,0,0,0,0,1.725,1
1,0,0,0,0,0,0,0,0,0,0,1,1.725,1
1,0,1,0,0,0,0,0,0,0,0,0,1.725,1
1,0,0,0,1,0,0,1,0,1,0,0,1.725,1
1,1,1,1,1,0,0,0,0,1,0,0,1.725,1
