auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0.907914,0
0,0,0,1,0,0,0,1,0,1,0,0,0.907914,0
0,0,0,1,0,0,0,1,0,0,0,0,1.6333,1
1,0,1,1,0,0,0,0,0,1,0,0,1.7378,1
0,0,0,0,0,0,1,0,0,1,0,0,1.753957,1
0,0,0,0,0,0,1,0,0,0,0,0,1.902364,1
0,0,0,0,0,0,0,1,0,0,0,0,1.6333,1
0,0,1,0,1,0,0,1,0,0,0,0,0.907914,0
0,0,0,0,0,0,1,0,1,0,0,0,0.907914,0
0,0,0,0,0,1,1,0,0,0,0,0,1.941264,1
1,0,1,1,0,1,0,1,0,1,0,1,1.184171,0
1,0,1,1,0,1,0,0,0,0,0,0,1.184171,0
1,0,0,0,1,0,0,0,0,0,0,1,1.623843,1
1,0,0,0,1,0,0,0,0,0,0,0,1.623843,1
1,1,0,1,0,0,0,0,0,0,0,1,1.184171,0
1,0,0,1,0,0,0,0,0,0,0,0,1.623843,1
1,0,0,0,1,0,0,0,0,0,1,0,1.184171,0
1,0,1,0,1,0,0,0,0,0,1,0,1.623843,1
0,0,0,0,0,1,1,0,0,0,1,0,1.930164,1
1,0,0,0,0,0,0,1,0,0,1,1,1.546043,0
1,0,0,0,0,0,0,0,0,0,1,0,1.546043,0
0,0,0,0,0,0,1,0,0,0,1,0,1.171429,0
0,0,0,0,0,0,0,1,0,0,1,1,1.171429,0
0,0,0,0,0,0,0,0,0,1,1,0,1.171429,0
0,0,0,0,0,0,0,1,0,1,1,0,1.171429,0
0,0,1,0,0,0,0,0,0,0,1,1,1.171429,0
0,0,0,0,0,0,0,0,0,1,1,1,1.171429,0
0,0,0,0,0,0,0,1,0,1,1,1,1.171429,0
1,0,0,1,0,0,0,0,0,0,1,0,1.492086,0
1,0,1,0,0,0,0,0,0,0,1,0,1.492086,0
0,0,1,1,0,0,0,0,0,0,0,0,1.501543,0
0,0,1,0,1,0,0,0,0,0,0,1,1.501543,0
0,0,0,0,0,0,1,1,0,0,0,0,1.501543,0
0,0,0,1,0,0,0,1,0,0,0,1,1.501543,0
0,0,0,0,1,0,1,0,0,0,0,0,1.501543,0
0,0,0,0,0,0,0,0,0,1,0,1,1.765057,1
0,0,0,0,1,0,0,0,0,0,0,0,1.501543,0
0,0,0,0,0,0,1,0,0,0,0,1,1.6,0
1,0,0,0,0,0,0,0,0,0,0,0,1.6,0
0,0,0,0,0,0,1,1,0,0,0,1,1.6,0
1,0,0,0,0,0,1,0,0,0,0,1,1.6,0
0,0,0,0,0,0,0,0,0,0,0,1,1.6,0
0,0,0,0,0,0,0,1,0,0,0,1,1.6,0
0,0,0,0,0,1,1,0,0,1,0,0,1.831757,1
0,0,0,0,0,1,0,0,0,0,1,0,1.831757,1
0,0,0,0,0,1,0,0,0,1,1,0,1.831757,1
0,0,1,0,0,1,1,0,0,0,0,0,1.831757,1
1,0,0,0,1,1,0,0,0,0,1,0,1.831757,1
1,0,0,1,0,1,0,0,0,0,0,0,1.831757,1
0,0,0,0,0,1,0,0,0,0,0,1,1.831757,1
0,0,0,0,0,1,0,0,0,0,0,0,1.831757,1
