auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,0,1.557143,0
0,0,0,0,0,0,0,0,0,1,1,0,0.974614,0
0,1,0,0,0,0,0,1,0,0,1,0,1.260329,0
0,1,1,1,1,0,0,0,1,1,1,0,0.974614,0
0,0,0,0,0,1,0,0,0,1,1,0,1.896814,1
0,0,0,0,0,1,0,0,0,1,0,0,0.974614,0
0,1,0,0,0,1,0,1,0,1,1,0,0.974614,0
0,1,0,0,0,1,0,0,0,1,0,1,0.974614,0
0,0,1,1,1,1,0,0,1,1,1,0,0.974614,0
0,0,0,0,0,0,0,1,0,1,0,0,0.974614,0
1,1,0,0,0,0,0,0,0,1,0,0,1.117471,0
1,0,0,0,0,0,0,0,0,0,1,0,2.243654,1
1,0,0,0,0,0,0,0,0,1,1,0,2.243654,1
1,0,0,0,0,0,0,1,0,1,1,0,1.117471,0
1,0,0,0,0,0,0,0,0,0,0,0,1.458736,0
1,0,0,0,0,0,0,1,0,1,0,0,1.733333,1
1,0,0,0,1,0,0,1,0,0,1,0,2.254754,1
1,0,0,0,0,0,0,0,0,0,1,1,1.458736,0
1,0,0,0,0,0,0,0,0,1,1,1,2.394286,1
1,0,0,0,1,0,0,0,0,1,0,0,1.371429,0
1,0,1,0,0,0,0,1,0,1,0,0,1.371429,0
1,1,0,0,0,0,0,0,0,0,1,0,1.371429,0
0,0,0,0,0,0,1,0,0,1,0,0,1.425386,0
0,0,0,0,0,0,1,0,0,0,0,0,1.876207,1
1,0,0,0,0,0,1,1,0,1,1,0,2.065605,1
0,0,0,1,0,0,1,1,0,1,1,0,1.425386,0
0,0,0,0,0,0,0,1,0,0,0,0,1.876207,1
1,0,0,1,0,0,0,0,0,1,0,0,1.425386,0
1,1,0,0,0,0,0,0,0,0,1,1,1.523843,0
1,0,0,0,0,0,0,0,0,1,0,0,1.523843,0
1,0,0,0,0,0,0,0,0,0,0,1,1.523843,0
1,1,0,0,0,0,1,0,0,1,1,0,1.523843,0
1,0,0,0,0,0,1,1,0,0,1,0,1.885714,1
1,1,0,0,1,0,0,0,0,0,1,1,1.523843,0
0,0,0,1,0,0,0,0,0,0,0,0,1.7556,1
0,0,1,0,0,0,1,0,0,0,0,1,1.7556,1
0,1,0,1,0,0,0,0,0,0,0,0,1.7556,1
0,0,1,0,0,0,0,1,0,0,0,0,1.7556,1
0,1,1,1,0,0,0,0,0,0,0,0,1.7556,1
0,0,1,0,0,0,0,0,0,0,0,0,1.7556,1
0,0,0,1,0,0,0,0,0,1,0,0,1.7556,1
0,1,0,0,0,0,0,1,0,0,0,0,1.7556,1
0,0,0,0,0,1,0,0,0,0,1,0,1.676157,1
1,0,0,0,0,0,1,0,0,1,1,0,1.676157,0
1,0,0,0,1,0,1,0,0,1,1,0,1.676157,1
