iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.63054,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.647638,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.80946,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.1667,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.1667,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.1667,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.9167,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.3213,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1667,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.9167,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.524067,1
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.0417,0
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.0417,0
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.0417,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.6889,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.2111,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0944,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.7194,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.4694,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.75555,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.4694,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9694,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9694,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9694,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.0611,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.5944,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5417,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5417,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.5417,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0611,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0611,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.0611,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.9028,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.9028,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.9028,1
