id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,6.48
378,1,p4x4,1,0.8067386869608718,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,1,1,6.48
1510,1,none,2,0.8175648058545452,0,6,1,2,7.694484075886454,3:3,spatial,0,440,4,hex,33,1,1,none,1,main,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,6.48
268,1,p4x4,1,0.9844437172708528,0,5,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,11,21,0,1,1,6.48
268,0,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,16,95,3,21,0,1,1,6.48
378,1,all,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,257,4,hex,33,1,1,none,0,high,0.3062565129357651,46,3,22,2,95,11,7,0,1,1,6.48
378,0,p4x4,1,0.8067386869608718,0,15,0,0,7.590287309457232,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.7245308788028255,26,15,2,8,38,2,61,1,0,1,6.48
378,1,p4x4,0,0.8175648058545452,0,14,1,2,7.694484075886454,3:3,spatial,0,440,4,hex,33,1,1,none,1,main,0.6407411631595799,44,3,29,2,7,1,21,0,1,1,6.48
1510,0,none,2,0.8175648058545452,0,6,1,-3,7.694484075886454,3:3,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,11,21,1,1,1,6.48
268,1,p4x4,1,0.9844437172708528,0,5,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,main,0.6407411631595799,44,0,22,2,95,1,2,0,1,1,6.48
645,0,none,3,0.3332671972100908,0,11,1,-8,27.5532951309926,1:-1,auto,0,400,0,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,16,95,3,21,0,1,1,6.48
378,1,p4x4,2,0.9844437172708528,0,11,0,0,18.518682570557125,4:-4,spatial,0,440,4,hex,33,1,1,none,1,high,0.7245308788028255,26,15,2,8,63,0,61,0,1,2,6.48
378,1,p4x4,1,0.9844437172708528,0,14,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,58,1,21,1,1,2,6.48
378,1,p4x4,0,1.6997359788961195,1,6,1,4,10.148081190768908,2:-2,none,1,330,1,hex,5,1,0,none,0,high,0.8207824982970348,28,0,187,11,78,1,46,0,0,2,8.56
645,0,none,3,0.3332671972100908,0,11,1,-8,27.5532951309926,1:-1,temporal,0,400,0,hex,38,0,1,vbr,1,baseline,0.1008410023190984,33,19,169,7,70,7,7,0,1,1,9.05
378,1,p4x4,0,1.6997359788961195,1,6,1,4,10.148081190768908,2:-2,none,1,330,1,hex,62,1,0,none,0,high,0.8207824982970348,28,0,187,11,61,1,46,0,0,2,12.1
1510,1,p4x4,2,0.8175648058545452,0,6,1,4,7.694484075886454,3:3,spatial,0,437,4,hex,4,0,1,vbr,0,baseline,0.7245308788028255,26,15,2,8,63,2,61,1,0,2,12.24
18,0,p4x4,2,0.2041613345514003,1,6,1,-7,7.694484075886454,3:3,spatial,0,437,4,hex,4,0,1,vbr,0,baseline,0.7245308788028255,26,15,2,8,63,2,61,1,0,2,12.24
378,1,all,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,437,4,hex,4,0,1,vbr,0,baseline,0.7245308788028255,26,15,2,11,63,2,61,1,0,2,12.24
1510,1,p4x4,2,0.8175648058545452,0,6,1,4,7.694484075886454,3:3,spatial,0,437,4,hex,4,0,1,vbr,0,baseline,0.7245308788028255,26,15,2,8,63,0,61,1,1,2,12.24
