NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,1.07
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.55
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.31
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.08
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,3.27
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.3
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,3.86
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.34
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,5.42
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,5.45
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.55
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.59
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,5.44
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,2,7.59
1,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,6.41
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,6.43
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,6.55
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,6.77
1,0,0,0,1,0,0,0,0,1,0,1,0,8,8,0,12.551236606519295
0,1,1,1,1,0,0,0,0,0,0,1,0,44,8,1,12.555701054438074
