encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.110038,1
0,1,0,0,1,0,0,1,1,1,0,2.528233,1
1,1,0,0,0,1,0,0,0,0,0,0.996814,1
0,0,0,0,1,0,0,0,1,0,0,1.80209,1
0,0,0,0,1,0,0,0,0,1,0,2.134121,1
0,1,0,0,1,0,0,0,1,0,1,2.372598,1
0,0,1,0,0,0,0,1,1,1,0,1.050771,1
0,1,0,0,1,0,0,0,0,0,0,1.6333,1
1,0,0,0,1,0,0,0,1,0,0,1.982014,1
1,0,0,0,1,0,0,0,1,0,1,2.215854,1
1,0,0,1,0,0,0,1,0,1,0,1.982014,1
0,1,0,1,0,0,0,1,0,0,0,2.111896,1
0,0,0,0,0,1,0,0,1,0,0,1.842857,1
1,1,0,0,1,0,0,0,0,1,0,1.842857,1
0,0,0,0,1,0,0,0,0,0,1,1.501543,1
0,0,0,0,0,1,0,0,0,1,0,1.996814,1
0,0,0,0,0,1,0,0,1,1,0,1.787257,1
0,1,0,0,1,0,0,1,1,0,1,1.787257,1
