OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,18283.8858756221
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,18155.9176801852
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,17752.5139669104
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,17560.3727374044
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,17553.6373894669
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,17428.3352472435
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,17078.0903678958
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,16988.9507451699
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,16367.5048937286
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,16060.9441728009
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,15089.0602855933
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,15002.1050493793
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,14765.663036302
1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,14307.8179605776
0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,14279.9898122957
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,14134.1056724313
1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,14112.8687918541
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,14091.5334326244
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,14015.1635597456
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,12751.8681009775
