encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,0,1,0,1,1,1,0,6.43
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,1,1,0,1,6.5
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,1,0,0,0,1,1,0,0,6.12
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,1,1,0,1,6.14
1,0,1,0,0,0,0,0,0,1,0,5.41
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,0,0,1,1,1,0,0,17.07
0,1,0,0,0,0,1,1,1,1,0,91.09
0,0,1,0,1,0,0,0,1,1,1,163.82783792762626
1,0,0,0,0,1,1,1,0,0,0,163.82562194151083
1,0,0,1,1,1,0,1,1,0,0,163.82187419080898
1,0,0,0,0,1,1,1,1,1,0,163.82803288201774
0,1,0,0,1,0,0,1,1,0,1,6.14
0,1,1,0,0,1,1,1,0,0,1,163.82223619215938
0,0,1,1,1,0,1,1,1,0,1,163.82665624784343
0,0,0,1,0,1,0,0,1,1,0,163.82842509754425
0,1,0,1,1,0,0,1,0,1,0,163.82620467446682
1,0,0,1,1,1,0,0,0,1,1,163.82781179891722
0,0,1,1,1,0,1,0,1,1,1,163.8256585938695
1,0,1,0,0,0,0,1,1,0,1,163.82126623251398
1,1,0,0,1,0,0,1,1,0,1,91.24
1,1,0,0,1,0,1,1,1,0,1,163.8225257642952
0,1,0,0,0,0,0,0,1,0,0,163.8241024706536
1,1,0,0,0,1,0,0,1,0,1,163.8213145332509
0,0,0,0,0,0,0,0,1,0,0,163.8232806002105
0,1,0,0,1,1,0,0,1,0,0,163.8230175213045
1,1,0,0,0,1,0,1,0,0,1,163.82556312261985
0,1,0,0,1,0,0,1,1,0,0,154.35
0,0,1,0,1,0,0,0,1,0,1,163.8220691276697
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,1,1,0,0,1,1,0,0,163.82619945268598
0,0,0,0,0,1,0,0,1,0,1,163.82329542996376
0,1,0,0,0,1,0,1,1,1,0,8.74
1,0,0,0,1,0,0,1,0,0,1,9.35
0,0,0,0,0,0,0,1,1,0,1,163.82268374509815
0,1,1,0,1,0,0,1,1,0,0,163.82143465678166
0,1,0,0,0,0,0,1,1,0,1,163.82472886252083
0,1,0,0,0,0,0,1,1,1,1,163.82122676681985
0,1,0,0,1,1,0,1,1,0,1,163.8261355119791
1,0,1,0,0,0,0,0,0,0,0,17.04
0,0,0,0,1,1,0,1,1,0,1,163.82376687414424
0,0,1,0,1,0,0,1,1,1,0,163.82319198191442
0,1,1,0,1,0,0,0,0,0,1,163.82358354890633
0,1,0,1,0,0,0,0,1,0,1,163.82351460474777
1,1,0,0,1,0,1,1,1,1,0,163.82170874397872
0,0,0,1,0,0,0,0,1,1,0,10.02
0,1,0,0,0,1,0,1,1,0,0,11.88
0,0,1,0,0,0,0,1,1,0,1,163.8224509797649
0,0,0,0,1,0,0,1,1,0,0,9.91
0,1,0,0,1,0,0,0,0,0,1,6.31
1,1,0,0,1,0,0,1,1,1,1,9.76
0,0,0,1,1,1,0,0,0,0,0,163.82314303623627
0,0,0,1,0,1,0,0,0,0,0,163.82383379272719
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,1,1,0,0,0,1,0,1,163.82122490554463
0,0,0,1,0,1,0,1,1,0,1,163.82659724735024
0,0,0,0,0,0,0,0,1,0,1,163.82844647116102
1,0,0,0,0,1,0,0,0,1,0,9.24
0,1,0,0,1,0,1,0,1,0,0,163.8224107720839
0,0,0,1,0,0,0,1,1,0,1,163.82203997331516
0,0,0,0,1,0,1,1,1,0,1,163.82699088804557
0,1,0,0,1,0,0,0,1,0,0,13.11
0,1,1,1,1,0,0,1,1,0,1,163.828867425796
0,1,0,0,1,1,0,1,1,0,0,163.82792317537096
1,1,0,0,1,0,0,1,0,1,0,9.42
0,1,0,0,0,0,0,1,1,0,0,163.82258258990873
0,0,0,0,0,0,0,1,1,1,1,163.82382129959242
0,0,0,0,1,1,1,1,1,0,1,163.8227433612321
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,0,0,1,0,0,0,0,0,6.23
1,0,0,1,0,0,0,1,1,0,1,163.82154351606576
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,0,1,0,0,0,1,1,0,10.1
0,1,1,0,1,0,0,1,1,0,1,163.8289233464625
0,1,0,0,1,0,1,1,1,0,1,163.8246313083039
0,1,0,1,1,0,0,1,1,0,0,163.82486804352942
1,1,0,1,0,1,0,1,1,0,1,163.82639701176578
1,0,1,0,0,0,0,1,1,1,0,11.54
0,0,0,0,0,0,0,0,0,0,1,163.82383590325634
1,1,0,0,0,0,0,0,0,1,0,163.82288130722196
