auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,0,1,0,1,1,0,7.09
1,1,1,1,1,0,0,1,0,0,1,0,7.17
1,0,0,1,1,1,1,0,1,0,1,1,15.42
0,1,1,1,1,0,0,1,1,1,1,0,60.31
1,1,1,1,1,1,0,0,1,1,0,0,324.08
1,1,1,1,1,1,0,0,1,1,0,0,324.08
0,1,1,1,1,1,1,0,1,1,0,0,324.28
0,1,1,1,1,1,1,0,1,1,0,0,324.28
0,1,1,1,1,1,0,0,1,1,1,0,324.29
0,1,1,1,1,1,0,0,1,1,1,0,324.29
0,1,1,0,1,1,1,1,1,1,1,0,324.54
0,1,1,0,1,1,1,1,1,1,1,0,324.54
1,1,1,1,1,1,1,1,1,1,1,0,324.57
1,1,1,1,1,1,1,1,1,1,1,0,324.57
1,1,0,1,1,1,1,1,1,1,1,0,324.7
1,1,0,1,1,1,1,1,1,1,1,0,324.7
1,1,1,1,1,1,1,0,1,1,0,0,325.94
1,1,1,1,1,1,1,0,1,1,0,0,325.94
1,1,1,1,0,1,0,0,0,0,1,1,494.45
1,1,1,1,0,1,0,0,0,0,1,1,494.45
