auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,0,1,0,0.4,0
1,0,0,0,1,0,0,1,0,0,1,0,2.025,1
1,0,1,0,1,0,1,0,0,0,1,0,1.15,0
1,0,0,0,0,0,0,1,0,1,1,0,0.4,0
1,0,0,0,0,0,0,0,0,1,1,0,2.128571,1
1,0,0,0,0,0,0,1,0,0,1,0,2.116667,1
0,0,0,0,0,0,1,1,0,1,1,0,1.3,0
0,0,0,0,0,0,0,1,0,0,0,1,1.65,1
0,0,0,0,0,0,1,1,0,0,0,0,1.05,0
0,0,1,0,0,0,0,0,0,0,0,1,1.65,1
1,1,1,1,1,1,0,1,0,1,0,0,0.7,0
1,1,0,0,1,1,1,0,0,0,1,1,0.7,0
1,1,1,1,1,1,1,1,0,0,1,0,0.7,0
1,1,1,1,1,1,1,1,0,0,1,1,0.7,0
1,1,1,1,1,1,0,1,0,1,0,1,0.7,0
1,1,1,1,1,1,1,1,0,1,1,1,0.7,0
1,1,1,1,1,1,0,0,0,0,1,1,0.7,0
1,1,1,0,1,1,1,1,0,0,1,1,0.7,0
1,1,1,1,1,1,1,1,0,0,0,0,0.7,0
0,1,1,1,1,1,0,0,1,0,1,0,0.7,0
1,0,0,0,0,0,0,0,0,1,0,0,1.4,1
1,0,0,0,0,0,0,0,0,0,1,0,1.4,1
1,0,0,0,0,0,0,0,0,1,1,1,1.4,0
1,0,0,0,1,0,0,1,0,0,0,1,1.4,1
1,0,0,0,0,0,1,1,0,1,1,0,2.15,1
1,1,0,0,0,0,0,0,0,0,1,0,2.15,1
0,0,1,1,0,0,0,0,0,0,0,0,1.1,0
0,0,0,0,0,0,1,0,0,0,0,0,1.1,0
0,0,1,1,0,0,0,1,0,1,0,0,1.1,0
0,0,1,1,0,0,0,0,0,0,0,1,1.1,0
0,0,0,1,0,0,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,0,0,0,1,1.1,0
0,0,0,0,0,0,0,1,0,1,0,0,1.1,0
0,0,0,0,0,0,1,0,0,0,0,1,0.8,0
0,0,0,0,0,0,1,1,0,0,0,1,0.8,0
0,0,0,0,0,0,0,0,0,1,0,0,0.8,0
0,0,0,0,0,0,0,0,0,1,0,1,1.4,0
0,0,0,0,0,0,1,0,0,0,1,1,1.4,0
0,0,1,0,0,0,1,1,0,0,1,0,1.4,0
0,0,0,0,0,0,0,0,0,0,1,1,1.4,0
0,0,0,0,0,0,1,0,0,0,1,0,1.4,0
0,0,0,0,0,0,1,1,0,0,1,1,1.4,0
0,0,0,1,0,0,0,0,0,1,1,0,1.4,0
0,0,1,0,0,0,1,0,0,0,1,0,1.4,0
0,0,0,0,0,0,1,0,0,1,1,0,1.4,0
0,0,0,1,0,0,0,0,0,0,1,1,1.4,0
1,1,0,0,1,0,0,0,0,0,1,0,2.0,1
1,1,0,0,0,0,0,0,0,0,0,0,2.0,1
1,1,0,0,0,0,1,1,0,1,0,0,1.9,1
1,0,0,0,0,0,0,0,0,1,0,1,2.0,1
1,0,1,0,0,0,0,0,0,0,1,1,2.0,1
0,0,0,1,0,0,0,0,0,1,0,0,1.4,1
1,0,0,1,0,0,1,0,0,1,0,1,1.4,1
0,0,0,0,0,0,1,0,0,1,0,0,1.4,1
0,0,1,0,0,0,0,1,0,0,0,0,1.4,1
