write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,75105.51
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,57785,59019,53816,59552,531,56080,51548,10154,48667,60937,11,61761,1,6246,0,1,1,1,1214,111138.87
writev,0,linux-sysepoll,0,1,0,1,1,0,0,2,45043,59244,35485,25449,10078,56537,51548,59144,11516,60937,7,46420,1,7286,1,1,1,1,1104,104763.66
write,0,libev,0,1,1,1,1,1,0,2,57785,59019,53816,59552,531,56080,51548,10154,11516,60937,7,19343,1,7286,1,1,1,1,1104,103511.6
write,0,libev,0,1,1,1,1,1,0,1,17876,59019,30170,31821,10078,56080,51548,10954,11516,60937,11,11323,1,7286,1,1,1,1,1104,103511.6
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,103377.2
write,0,linux-sysepoll,1,1,0,1,1,1,0,1,17876,59019,30170,31821,10078,56080,51548,1186,60903,60937,5,46420,1,65237,0,0,0,0,1778,103144.92
write,0,linux-sysepoll,1,1,0,1,1,1,0,2,45043,23138,35485,25449,10078,41748,51548,5965,33561,55556,7,46420,1,7286,0,0,1,0,1104,103144.92
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,59552,531,56080,51548,10154,64372,60937,7,48467,1,7286,1,1,1,1,1104,101210.57
writev,1,linux-sysepoll,0,1,0,0,1,0,2,0,17876,59019,50580,10375,10078,56080,51548,5965,50414,60937,7,46420,1,7286,0,1,1,1,1370,99019.05
writev,1,linux-sysepoll,1,1,1,0,1,0,2,1,46682,59019,50580,11221,531,56080,51548,5965,11516,31814,11,32538,1,59975,1,1,1,1,1846,99019.05
write,1,linux-sysepoll,1,1,0,0,1,1,2,1,17876,59019,30170,31821,10078,56080,51548,10954,11516,60937,11,43775,1,7286,1,1,1,1,1104,99019.05
sendfile,0,linux-sysepoll,1,1,0,0,0,0,2,1,17876,59019,6942,31821,531,56080,24181,10154,11516,36421,7,61761,1,35039,1,1,1,1,642,99019.05
write,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,20984,44306,10078,56080,51548,5965,29411,60937,11,46420,1,7286,1,1,1,1,1104,99019.05
writev,0,linux-sysepoll,0,1,0,0,1,0,0,2,45043,34805,35485,25449,10078,56537,51548,5965,11516,60937,7,46420,1,7286,1,1,1,1,1104,99019.05
writev,0,linux-sysepoll,1,1,0,1,1,0,1,2,17876,56532,20984,11221,531,56080,51548,5965,11516,51154,11,32538,1,59975,1,1,1,1,1104,99019.05
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,99019.05
write,0,linux-sysepoll,1,1,0,0,1,0,0,2,45043,23138,35485,25449,10078,56537,51548,5965,19605,60937,7,46420,1,7286,1,1,1,1,1104,99019.05
writev,1,linux-sysepoll,0,1,0,0,1,0,0,2,45043,34805,35485,25449,10078,54651,51548,5965,11516,60937,7,46420,1,7286,1,1,1,1,1104,99019.05
write,0,linux-sysepoll,1,1,0,0,1,0,2,2,45043,23138,35485,25449,10078,41748,51548,5965,19605,55556,7,46420,1,7286,1,1,1,1,1104,99019.05
writev,0,linux-sysepoll,1,1,0,1,1,0,1,2,17876,56532,20984,40937,531,56080,61034,5965,11516,51154,11,32538,1,28125,1,1,1,1,1104,99019.05
