OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.600033,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.58335,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.0889,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.385167,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.0889,0
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.385167,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.0889,0
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.0889,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.0889,0
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.0889,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.1333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.1333,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.74445,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.54445,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.200033,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.200033,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.200033,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.3556,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5556,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.02225,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5556,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.8889,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8889,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
