auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,0,1,1,0.915118,0
1,1,1,1,1,0,1,0,0,0,1,0,0.915118,0
1,1,0,0,0,0,0,0,0,0,1,0,1.595932,1
1,1,0,0,0,0,0,0,0,0,1,1,1.167655,0
1,1,1,1,1,0,0,0,0,0,1,1,0.915118,0
1,1,1,1,1,0,0,0,0,0,0,0,1.595932,1
1,1,1,1,1,0,0,0,0,0,1,0,1.595932,1
1,1,0,0,0,0,0,0,0,1,0,0,1.589071,1
1,0,0,0,0,0,0,0,0,1,0,0,1.85007,1
1,0,0,0,0,0,1,0,0,0,1,1,1.78587,1
0,0,0,0,0,1,0,0,0,0,1,0,0.539427,0
0,0,1,0,0,1,0,0,0,0,1,0,0.539427,0
0,0,0,0,0,1,1,0,0,0,1,1,0.539427,0
1,0,0,0,0,0,1,0,0,0,1,0,1.459618,0
1,0,0,0,0,0,0,0,0,0,1,0,1.665168,1
1,0,1,0,0,0,0,0,0,0,1,1,1.307082,0
1,0,0,0,0,0,1,1,0,0,1,1,0.539427,0
1,0,0,0,0,0,0,0,0,0,1,1,0.539427,0
0,0,0,1,0,0,0,0,0,0,0,1,0.741436,0
0,0,0,1,0,0,0,1,0,1,0,0,0.741436,0
1,0,0,1,1,0,1,0,0,0,0,0,0.741436,0
1,0,0,0,0,0,1,0,0,0,0,0,1.890125,1
1,0,0,0,0,0,0,1,0,1,0,0,1.791436,1
0,0,1,0,0,0,0,0,0,1,0,0,1.626293,1
1,0,0,0,0,0,0,0,0,0,0,0,1.292282,0
1,0,1,0,0,0,0,1,0,0,0,0,1.654068,1
1,0,0,0,0,1,0,1,0,0,1,0,0.965645,0
1,0,0,1,1,0,0,0,0,0,1,0,0.965645,0
1,1,0,0,0,0,0,1,0,1,0,0,1.583158,1
0,0,0,0,0,0,0,0,0,1,0,0,1.557609,1
0,0,0,0,0,0,1,0,0,1,0,0,1.504068,0
1,0,0,0,0,0,1,0,0,1,0,0,1.249523,0
1,1,0,1,0,0,0,0,0,1,1,1,1.549473,1
1,1,0,0,0,0,0,1,0,0,0,0,1.549473,1
1,1,0,1,0,0,0,0,0,0,0,0,1.549473,1
1,1,0,0,0,0,0,1,0,1,0,1,1.549473,0
0,0,1,1,0,0,0,0,0,0,0,0,1.395982,0
0,0,1,1,0,0,0,1,0,1,0,0,1.395982,0
0,0,0,1,0,0,0,1,0,0,0,1,1.395982,0
0,0,0,0,0,0,0,0,0,0,0,1,1.395982,0
0,0,0,0,0,0,0,1,0,1,0,0,1.395982,0
0,0,1,1,0,0,0,0,0,1,0,0,1.395982,0
0,1,0,0,0,0,0,0,0,1,0,0,1.395982,0
0,0,0,0,0,0,0,0,0,0,0,0,1.395982,0
0,0,0,0,0,1,0,0,0,1,0,0,1.557609,1
0,0,0,0,0,1,0,0,0,1,1,0,1.557609,1
0,0,0,0,0,1,0,0,0,0,0,1,1.557609,1
0,0,0,0,0,1,0,0,1,1,0,0,1.375791,0
0,0,0,0,0,0,0,0,0,1,1,0,1.4667,0
0,0,0,0,0,0,0,0,0,0,1,0,1.559618,1
0,0,0,0,0,0,0,0,0,1,1,1,1.4667,0
0,1,0,0,0,0,0,0,0,0,1,1,1.4667,0
0,1,1,0,0,0,0,0,0,0,1,0,1.4667,0
0,1,0,0,0,0,0,0,0,0,1,0,1.4667,0
0,1,1,0,1,0,0,0,1,0,1,0,1.4667,0
0,0,0,0,0,0,1,0,0,0,0,0,1.379809,0
1,0,0,0,1,0,0,0,0,1,0,0,1.379809,0
0,0,0,0,0,0,1,0,0,0,1,1,1.379809,0
