encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,0,0,0,0,1,0,1,1,0,7.0
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,1,0,0,0,0,0,0,0,0,7.55
1,0,1,0,0,0,0,1,1,1,0,7.89
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,0,0,0,1,1,1,1,0,47.48
1,1,0,0,1,1,0,1,1,1,1,87.20101887108389
1,0,0,1,0,0,0,0,0,0,1,87.20121375248722
0,0,1,0,1,1,0,1,0,0,0,87.20130254595276
1,1,0,1,1,0,0,1,0,1,1,87.201891326829
1,0,1,1,0,1,1,1,1,1,1,87.20193248872242
1,0,0,1,1,0,1,0,0,1,0,87.20214937432188
0,0,0,0,0,1,1,1,1,1,0,87.20247716889978
1,1,0,0,0,0,0,1,1,1,1,87.2025703099124
