NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,0.85
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,0.83
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,0.99
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,0.94
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.3
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.27
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,2.62
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,3.68
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,1.73
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,1.83
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,1,2.0
0,0,0,1,0,0,0,1,0,0,0,0,0,48,160,0,3.69
0,0,0,0,0,0,0,1,0,0,0,0,1,44,160,0,2.44
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,0,1.68
0,0,0,1,1,0,0,1,0,1,0,1,1,48,8,0,4.814043238103496
0,0,1,1,0,0,0,1,0,0,0,1,1,8,160,0,4.81548509600328
0,1,0,1,1,0,0,0,1,1,1,1,1,22,320,0,4.8167977551219945
1,0,1,1,1,1,0,0,0,0,1,1,1,48,160,0,4.817353334008601
0,1,1,0,0,0,1,1,1,1,0,1,0,8,160,0,4.817257506383082
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,0.99
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,0.83
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,0.85
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,0.94
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.3
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,1.73
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,1,2.0
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,1.83
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,3.68
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,2.62
1,1,0,1,1,0,0,1,1,1,0,0,0,22,8,0,4.814341138173011
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,1,4.8162666040046105
0,0,0,0,0,0,0,0,1,1,0,1,1,8,160,1,4.815592471081265
1,1,0,0,1,0,0,0,1,0,0,0,0,8,8,2,4.813906713492475
1,1,0,0,0,0,1,0,0,1,0,0,1,22,8,0,4.8174778702250105
0,1,0,0,0,1,1,0,0,1,0,0,0,8,320,2,4.813376422403288
0,0,0,1,0,0,0,0,0,0,0,1,0,8,320,0,4.812036837481661
1,0,1,1,1,0,0,0,1,1,0,1,0,8,8,1,4.812354314668125
1,0,1,0,0,0,1,1,0,0,0,0,1,8,160,2,4.812819948823507
0,1,0,0,0,0,0,0,0,0,0,0,1,8,160,0,4.818651037005924
1,1,0,0,1,0,1,1,0,1,0,0,0,8,8,1,4.811415727363495
0,0,0,0,0,0,0,0,1,1,0,0,0,22,8,0,4.815988027981907
1,1,1,1,1,1,1,0,0,0,0,0,0,8,8,2,4.8180692382798735
0,0,0,1,0,0,0,0,1,0,0,1,1,8,320,0,4.818326423266371
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,2,4.818714643830768
0,0,1,1,0,0,0,0,1,1,1,0,0,22,8,0,4.8113882883617
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,2,4.818559985834412
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,4.815179506508695
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,0.81
1,0,1,1,1,1,0,0,0,1,1,1,1,8,320,1,4.817382880449464
0,0,1,0,0,0,0,0,0,0,0,1,0,8,320,0,4.818106877206206
1,0,1,1,1,1,0,0,0,1,0,1,1,8,8,0,4.813430386836834
1,0,1,0,0,1,0,0,1,0,0,0,0,8,320,2,4.816619000097056
1,0,1,1,1,1,0,1,0,1,1,1,1,22,8,0,4.818848509618736
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,0,2.78
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,1.22
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,2,4.818284911918872
1,1,0,0,0,0,1,1,1,0,0,0,0,48,8,1,4.817777794443736
0,1,0,0,0,0,0,0,0,1,0,1,0,48,8,1,4.816181414838536
1,1,0,0,1,0,1,0,1,0,0,0,0,22,8,1,4.816107240850663
1,1,0,0,1,1,0,0,0,0,0,0,0,8,8,1,4.813357486872866
1,1,0,0,1,0,0,0,0,1,0,1,0,8,160,0,4.814274390252652
1,1,0,0,1,1,0,0,0,1,0,0,0,8,320,1,4.814887083570375
1,1,0,0,1,0,0,0,0,1,0,0,1,8,8,1,4.818796828277884
1,0,1,1,0,1,1,0,0,0,0,1,1,8,320,0,4.812417857625473
1,1,0,1,1,0,0,1,0,1,0,0,1,8,8,1,4.811876118562806
0,0,1,1,1,1,0,0,0,0,0,1,0,8,8,1,4.8128787559999555
1,1,0,0,1,0,0,1,0,1,0,0,0,8,320,0,4.814251301901235
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,1.8
1,0,1,1,1,1,1,0,0,0,0,1,0,8,8,0,4.816777478328935
1,0,1,1,0,0,0,0,0,0,0,0,0,8,320,0,4.813643257122014
0,0,0,0,1,0,0,1,0,1,0,1,0,8,320,0,4.8179426715824745
0,0,0,1,0,0,0,0,0,1,0,1,1,22,320,0,4.816579850184705
1,1,1,0,0,1,0,0,1,0,0,0,0,8,8,0,4.817040328796652
0,1,0,0,0,0,1,0,0,0,1,0,0,22,8,1,4.811237170503948
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,2,4.81727568862727
1,1,0,0,1,0,1,0,1,1,0,0,0,8,320,0,4.815655100067047
0,0,0,0,1,0,0,0,0,1,0,0,0,48,8,1,4.81818158480434
1,1,0,1,0,0,0,1,1,0,0,0,0,8,8,2,4.817515073812324
0,0,0,0,0,0,0,0,0,1,0,1,1,8,320,0,4.813883101345278
0,1,0,0,1,1,0,1,0,0,1,0,1,8,160,0,4.818965629336804
1,0,1,1,1,1,0,0,0,0,0,0,1,8,160,0,4.817438780298453
0,0,0,0,0,0,0,0,0,0,0,1,0,8,320,0,4.812485870425254
1,1,1,1,0,0,0,0,1,0,0,0,0,8,160,2,4.812050999447391
0,0,0,0,1,1,0,0,0,1,0,0,0,8,8,1,4.814901773166141
0,0,0,1,1,1,0,0,0,0,0,1,0,8,320,0,4.8149008357464576
1,0,1,1,1,1,0,1,1,0,1,0,0,22,8,2,4.816721372602077
0,1,0,0,0,0,1,0,0,1,1,1,1,22,320,0,4.811780274258411
1,0,1,0,0,1,0,0,0,1,0,0,0,22,8,1,4.811945549079112
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,1,4.814329608591511
