encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,1,0,0,0,0,0,3.81
1,0,0,0,0,0,1,1,0,0,0,3.71
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,1,0,0,0,1,0,0,0,3.78
1,0,0,0,0,0,1,0,1,0,0,3.83
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,1,0,0,0,0,0,0,3.82
1,1,0,1,0,0,0,0,0,0,0,3.83
0,1,0,1,0,0,0,1,1,1,0,3.84
0,0,0,0,0,0,1,0,1,0,0,3.72
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,0,1,0,0,1,1,0,3.82
1,1,1,0,0,0,0,0,0,1,0,3.69
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,1,0,0,0,0,0,0,1,0,3.77
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,0,1,0,1,0,0,3.72
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,0,0,0,1,1,0,0,0,3.71
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,1,0,0,0,0,1,1,3.82
1,1,1,0,0,0,0,0,0,0,0,10.46
1,1,0,0,0,1,0,1,0,0,0,3.45
0,1,0,1,0,0,1,0,1,0,0,87.20120792044985
1,0,1,0,0,0,0,1,0,1,0,7.54
1,1,1,0,0,1,0,0,1,1,0,87.20695096605328
1,0,0,0,0,0,0,0,0,1,1,87.20550746544633
1,1,1,0,0,0,0,0,1,0,0,5.11
0,0,0,0,1,1,0,0,0,1,0,87.20753076754134
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,0,0,1,0,1,0,0,1,0,87.20815263901368
1,0,0,0,0,0,0,0,1,0,0,87.2032776249868
0,0,0,0,0,0,1,0,0,1,0,44.79
0,1,1,0,0,1,0,0,1,0,0,87.20531736295443
0,0,0,0,1,1,0,0,0,0,0,87.20627024430084
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,1,0,0,0,0,1,0,0,0,6.81
0,0,0,1,0,1,0,1,1,0,1,87.20771705189274
1,1,0,0,0,0,1,0,0,0,0,3.8
0,1,1,0,0,0,1,1,0,1,0,87.20129740625713
0,1,0,0,0,1,1,1,0,1,0,87.20457110444183
0,0,0,0,0,0,0,0,0,0,0,87.20370356894782
0,0,1,0,0,0,0,0,1,0,1,87.2035607876842
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,0,1,1,1,0,0,0,87.20645226777226
1,0,0,0,0,1,0,0,1,1,0,87.2
1,1,0,0,1,0,1,1,0,0,0,87.20848705904005
0,0,0,0,0,1,1,0,1,0,0,87.20592189896855
0,0,0,0,1,1,0,0,1,0,0,87.20109730052192
1,1,1,0,0,0,0,1,0,0,0,77.14
0,1,0,0,0,1,0,1,0,0,0,7.99
0,0,0,0,0,0,1,1,0,0,0,84.93
1,1,0,0,0,0,1,1,0,0,1,87.20452926977168
0,1,0,0,0,0,0,0,1,0,0,87.20335286693796
0,1,0,0,0,0,0,1,1,0,1,87.20341047219323
1,0,1,0,0,0,1,1,0,0,0,87.20774484098533
0,0,0,0,1,1,1,0,0,1,0,87.20640434213888
0,1,1,0,0,0,0,0,1,0,0,49.1
1,0,0,1,0,1,0,1,0,0,0,87.20639133544914
0,1,0,0,0,0,1,1,0,0,0,10.61
1,0,1,0,0,1,1,0,0,1,0,87.20502806080047
0,1,0,0,0,1,1,1,0,1,1,87.2074466083275
1,1,0,0,0,0,1,1,0,1,0,5.06
1,1,0,0,0,1,0,1,1,0,1,87.20841781434365
0,0,0,0,0,0,0,1,0,0,0,87.2027217030961
1,1,0,0,0,1,0,1,0,1,0,7.17
1,0,1,0,0,0,0,0,0,0,0,10.21
1,0,0,0,0,1,0,0,1,0,0,7.08
1,0,1,0,0,0,1,0,0,0,0,87.20227339862933
0,0,0,0,0,0,0,0,1,0,1,87.20345559997926
1,0,0,0,0,0,1,1,1,0,0,44.95
0,0,0,0,0,1,1,0,0,0,0,87.20726732649008
1,0,0,0,0,1,1,0,0,1,0,87.20468665814019
0,1,1,0,1,0,0,1,1,0,1,87.20888997267001
0,1,0,0,0,1,1,0,0,0,0,87.20635447685208
0,0,0,0,0,0,0,0,1,0,0,87.20783555766324
1,1,0,0,0,0,1,0,0,1,0,10.65
0,1,1,0,0,1,0,1,0,0,0,87.20405735530217
0,1,0,0,0,0,1,1,1,0,0,10.68
0,1,1,0,0,0,0,0,0,1,0,43.74
0,0,0,0,0,1,1,1,1,0,0,87.2013074038727
