encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.601867,1
1,0,0,1,0,0,0,1,0,1,0,1.84445,1
0,1,0,0,0,0,1,0,0,1,0,2.616667,1
1,1,0,0,0,1,0,1,0,0,0,1.3889,1
0,1,0,1,0,0,0,1,0,0,0,1.84445,1
1,0,0,0,0,0,1,0,1,0,0,2.344433,1
1,1,0,0,0,0,1,0,0,0,0,2.6111,1
0,0,0,0,0,1,0,0,0,1,0,2.605575,1
0,0,0,0,1,0,0,0,0,1,0,1.55,1
0,0,0,0,0,1,0,0,0,0,0,2.33335,1
0,0,0,0,0,1,0,1,0,0,0,2.33335,1
0,0,0,0,0,1,0,0,1,0,0,1.55,1
0,0,0,0,0,0,1,0,1,0,0,1.8444,1
1,0,0,1,0,0,0,0,1,1,0,1.8444,1
0,1,0,0,0,1,0,0,0,0,0,1.8444,1
0,1,0,0,1,0,0,1,1,0,1,1.8444,1
0,0,0,0,0,1,0,0,1,1,0,2.1167,1
0,1,0,1,0,0,0,1,1,1,0,2.1167,1
