NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.66
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.78
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.9
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,1.96
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,0,2.23
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,2.24
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,2.29
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,2.58
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,2,2.6
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,0,3.25
1,0,0,1,1,0,0,1,0,1,0,1,0,8,8,0,4.811091935149291
0,0,0,1,1,0,0,0,0,0,0,1,1,44,320,0,4.8110981421214625
0,1,1,1,0,1,0,0,1,0,1,1,1,8,320,1,4.8116244186751596
1,0,1,0,0,0,0,1,1,1,0,0,0,44,8,0,4.811828324647544
0,1,0,0,1,0,1,1,0,1,0,0,1,44,320,2,4.811871456363413
0,0,0,0,1,0,0,0,0,1,1,0,1,22,8,0,4.811928625869107
1,0,0,1,0,1,0,0,1,0,1,1,1,8,320,1,4.812393226907586
1,1,0,1,0,0,0,0,0,0,0,0,1,22,8,1,4.812404517714651
1,0,1,0,0,1,0,1,1,1,0,0,0,44,8,0,4.812992425879253
