iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,0.55
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.61
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.63
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.65
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,0.68
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.69
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,10,0.79
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,10,0.81
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,10,0.84
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,10,0.9410309680423748
0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,90,0.9417151815361849
0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,10,0.9417182710837476
1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,10,0.942500548698255
1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,90,0.9428366288359727
0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,10,0.9430485514948803
1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,10,0.9436229190698838
0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,10,0.9440764342628838
1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,90,0.944526549664719
1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,90,0.9446575470736039
