auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,0,0,0,1,0,9.97
1,0,0,0,0,0,0,0,0,0,1,0,9.99
1,0,1,0,1,0,0,0,0,0,1,0,9.96
0,0,1,0,1,0,0,1,0,1,0,1,18.74
1,0,0,0,0,0,0,1,0,0,1,1,10.01
1,0,0,0,0,0,0,0,0,0,1,1,10.01
1,0,0,0,1,0,0,0,0,0,1,0,9.95
1,0,0,0,0,0,0,0,0,1,1,0,9.96
0,0,0,0,0,0,1,0,0,0,1,0,18.92
0,0,0,1,1,0,0,1,0,1,0,1,18.76
0,0,0,1,0,0,0,0,0,1,0,0,18.81
0,0,0,0,0,0,0,0,0,1,0,1,18.76
0,0,0,0,0,0,0,1,0,1,0,0,18.85
0,1,0,0,0,0,0,1,0,0,0,1,19.77
0,0,1,1,1,0,0,0,0,1,0,0,18.72
0,0,0,1,0,0,0,1,0,1,0,0,18.71
1,0,0,1,0,0,1,0,0,1,0,1,10.03
1,0,0,1,0,0,0,1,0,1,0,1,10.01
0,0,0,0,0,1,0,1,0,1,0,0,26.28
1,0,0,1,0,0,0,0,0,0,0,0,9.99
1,0,1,1,0,0,1,1,1,0,0,1,85.33136101929871
0,1,0,1,1,0,0,1,1,0,1,0,85.33385034987113
0,1,0,0,0,0,0,1,0,0,0,1,19.77
0,0,0,1,1,1,1,1,0,0,1,0,85.33275042372806
1,0,1,0,0,1,1,0,0,0,1,0,85.337468884013
0,0,0,1,1,0,0,1,0,1,0,1,18.76
1,1,1,0,1,0,1,1,0,1,1,1,85.33582645508343
1,1,0,0,0,0,1,1,1,0,1,0,85.33193405027517
0,1,1,1,1,0,0,0,0,1,1,0,19.66
1,0,1,0,0,0,1,1,0,0,1,0,85.33483183293663
0,0,1,0,1,1,0,1,0,0,0,1,85.3369934571127
1,0,0,1,0,1,0,1,0,0,1,1,85.3333100255232
1,0,1,0,0,0,1,0,0,1,1,1,85.3358081914663
0,1,1,0,0,0,0,0,0,0,1,1,85.33238280074902
1,0,0,0,1,0,0,0,0,1,0,0,10.03
0,1,1,1,1,0,1,1,0,1,1,0,85.33808482000812
1,0,0,1,1,0,0,1,0,0,1,1,85.33222525505005
0,0,0,1,0,0,0,0,0,0,0,0,18.79
1,0,0,1,0,0,0,0,0,0,1,0,10.02
1,0,1,0,1,0,0,0,0,0,0,0,10.06
0,0,0,1,0,0,0,1,0,0,0,0,18.7
1,0,0,0,0,0,0,1,0,1,0,0,9.9
0,1,0,1,0,0,0,0,1,1,1,0,85.33123435047882
1,1,0,0,0,0,0,0,0,0,1,1,7.86
1,0,1,1,1,0,0,0,0,0,0,0,85.33453547977513
1,1,1,0,1,0,0,1,0,1,1,0,7.9
1,0,0,0,1,0,0,1,1,1,1,0,85.3338842893891
1,1,0,1,0,0,0,0,0,0,1,1,7.85
1,0,0,0,1,0,0,1,1,0,0,1,85.33643191154675
1,0,0,0,1,0,0,1,0,1,0,1,10.08
0,1,0,1,0,0,0,1,0,0,1,1,85.33645211646946
1,0,0,0,0,0,1,0,0,1,1,0,9.99
1,0,1,0,1,1,1,0,1,1,1,1,85.33213657238962
1,0,1,1,0,0,0,1,1,1,0,1,85.33794890646293
1,0,0,1,0,1,0,0,0,0,1,0,13.11
0,0,0,1,0,0,0,0,0,0,1,1,18.83
0,1,0,1,0,0,0,0,0,0,1,0,19.81
1,0,1,0,0,0,0,0,0,0,1,1,9.95
1,1,1,1,1,0,0,1,0,1,0,0,85.33272787903462
1,0,0,0,0,0,0,0,1,1,0,0,85.33314145380307
1,1,1,0,1,0,0,0,0,0,1,0,85.33461945583205
1,0,0,0,0,0,0,0,0,1,1,1,10.05
1,1,1,0,0,0,0,0,0,0,1,0,85.33333247079169
1,1,0,0,0,0,0,1,0,1,1,0,7.9
0,1,1,0,1,1,1,0,0,0,1,1,85.33527184561592
1,1,0,1,0,0,1,1,0,0,1,1,85.33867032517966
1,1,0,1,0,0,0,1,0,1,1,0,85.33573504853841
1,0,1,0,0,0,1,0,0,0,0,0,85.33122138979145
1,1,1,0,1,0,1,1,1,1,1,0,14.57
1,0,0,1,0,0,1,0,1,1,0,1,85.33712499202598
1,0,0,0,0,1,0,0,1,0,1,0,22.4
1,0,1,0,1,0,0,0,0,1,1,0,85.33862690003927
1,1,0,1,0,0,0,0,0,1,1,0,7.93
1,1,1,1,0,0,0,0,0,1,1,1,85.33819523504917
1,1,1,0,0,0,0,0,0,1,1,0,85.33610672510153
0,0,1,0,0,0,0,0,0,0,1,0,18.84
1,1,0,0,0,0,0,0,0,0,0,1,7.85
1,1,1,0,1,0,0,0,0,1,1,0,85.33203005116141
1,1,0,1,0,0,0,0,0,0,0,1,7.89
0,1,0,1,0,0,1,1,0,1,1,1,85.33858886365506
1,0,1,0,0,0,0,0,1,0,1,0,85.33474392650642
1,1,0,1,0,0,1,1,0,0,1,0,85.33771758048339
0,0,1,0,1,0,0,0,0,0,1,0,85.33459858757205
1,0,0,0,0,0,0,1,0,1,1,0,9.99
1,0,0,1,0,1,0,0,0,0,0,0,11.77
1,0,1,0,1,0,0,0,0,0,1,1,85.33288946651
1,0,1,0,0,1,0,0,0,1,1,0,85.33243744088047
1,1,1,1,1,0,0,0,0,0,1,0,7.74
1,0,1,1,0,0,0,0,0,0,1,1,85.33503864476815
1,1,0,0,0,0,0,1,0,0,1,1,85.33375193330116
