auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,1,0,0,1,1,1,1,15.85
1,1,1,1,1,1,1,1,0,1,0,1,5.14
0,0,1,0,0,1,0,0,0,0,0,0,6.12
1,0,0,0,1,1,1,1,1,0,0,0,12.71
0,1,0,1,1,1,0,0,1,0,1,0,16.01
1,1,1,1,1,1,1,1,0,0,0,0,5.14
1,1,0,0,1,0,0,0,0,0,1,1,2.3
0,0,1,1,1,0,0,0,0,1,0,0,4.44
1,0,0,1,1,1,1,1,1,1,0,0,12.67
0,0,1,1,1,1,0,0,1,1,1,0,13.55
0,1,0,0,1,1,1,0,0,1,1,0,16.121823502362577
1,0,0,1,0,0,0,1,1,0,0,1,16.12171636221884
0,0,1,0,1,1,0,1,0,0,1,1,16.126468305261184
0,1,0,1,1,0,0,0,1,1,1,1,16.123560604502565
1,1,0,0,1,1,1,1,1,1,0,1,16.121726182812356
1,1,1,1,0,0,0,1,1,0,0,0,7.96
0,1,1,0,1,1,1,1,1,1,1,0,16.06
0,1,1,1,0,1,1,1,1,0,1,1,16.125489583439407
1,1,0,0,0,1,0,0,1,0,1,1,16.12138579931484
1,1,1,0,1,1,1,0,0,1,1,1,16.12473879222208
0,1,0,0,0,1,1,0,0,1,1,1,16.12335272029951
1,1,0,1,0,0,1,0,0,0,1,0,2.28
1,1,1,1,0,0,1,1,1,0,1,1,16.1265408134004
0,1,0,1,0,0,0,1,0,1,1,0,3.99
0,1,1,1,1,0,0,0,0,0,0,1,3.99
1,0,0,0,0,0,0,0,1,1,0,0,16.12678238387948
0,0,1,0,1,0,0,1,0,1,1,0,16.12102422290478
0,0,1,0,0,0,0,1,0,1,1,1,16.124258103101848
0,0,1,1,1,0,1,1,1,1,0,0,16.124747935633945
1,1,0,0,0,0,0,0,0,0,0,0,2.31
