encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,0,0,0,0,1,0,1,1,0,14.69
1,1,0,1,0,0,0,0,0,1,0,14.7
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,0,0,1,0,1,1,0,0,18.78
0,0,0,0,1,0,0,1,0,0,0,23.62
