OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,19286.0057059186
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13004.7135610052
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,10786.5645368595
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,12187.4252241833
0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,13799.0761187164
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,12845.3889341917
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13650.0644942381
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19629.7922903991
1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,11967.2501555821
1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,13023.6690973777
1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,9811.383873307637
0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,9811.391432742741
0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,9811.386184361505
1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,9811.386748666178
1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,9811.388227474492
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,17571.1913813306
0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,9811.38708781241
1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,9811.389960908295
1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,9811.385715930308
0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,9811.389924517962
1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,9811.39076066909
0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,9811.384204614526
1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,9811.386404746896
1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,9811.384126116725
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,9811.3897187395
1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,9811.389161834488
0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,9811.384163021217
1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,9811.390772113411
0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,9811.388728096685
1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,9811.389695911676
1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,9811.387180307158
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,19431.5492805163
0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,9811.384040023304
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,18364.6313585203
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,15217.777027112
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17826.1917769151
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,9811.385039018007
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,9811.383857548704
0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,9811.388521432284
1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,9811.390777179866
1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,9811.38419259761
1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,9811.391255222734
0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,9811.388079174285
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,15045.0526201122
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,18334.7015959868
1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,9811.385589298892
0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,9811.387521719045
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18458.6164285399
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,9811.388927271424
1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,9811.387094949292
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,9811.387507955564
0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,9811.388885389657
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,9811.384579274834
0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,9811.384940622567
1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,9811.388732882313
0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,9811.388582453967
1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,9811.385489379898
1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,9811.391192019359
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14395.9862296664
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,9811.385160249934
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,9811.385250554635
0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,9811.386071209105
0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,9811.384977341519
1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,9811.388914386602
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18588.3205836023
0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,9811.386321717908
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18751.8537378886
0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,9811.389949411514
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,13194.857867212
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,19070.919438715
0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,9811.391051266977
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19178.6040173002
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,9811.389173165144
1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,9811.386897986455
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,18892.6542940642
0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,9811.384034676446
0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,9811.390979031448
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18093.5063202679
