encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,0,0,1,1.1222,1
0,1,0,0,1,0,0,1,1,1,0,2.6148,1
1,1,0,0,1,0,0,0,0,0,0,2.144425,1
0,0,0,0,1,0,0,0,1,0,1,2.15776,1
1,0,0,0,1,0,0,0,1,0,0,2.048133,1
0,0,0,0,1,0,0,0,1,0,0,2.6148,1
0,0,0,1,0,0,0,1,1,1,0,1.1222,1
1,1,0,0,1,0,0,0,1,0,1,1.1222,1
1,0,0,1,0,0,0,0,1,1,0,1.8722,1
0,0,0,0,1,0,0,1,1,0,1,1.1222,1
0,1,0,0,1,0,0,0,0,0,0,1.4611,1
0,1,0,1,0,0,0,1,0,0,0,2.3648,1
1,1,0,0,0,1,0,0,0,0,0,2.3648,1
0,1,0,0,0,1,0,0,0,0,0,1.7611,1
1,0,0,0,1,0,0,0,1,0,1,1.7611,1
