iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.44
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.45
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.47
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.49
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.48
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.52
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.5
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.54
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.51
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1.55
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,1.8839666161035298
1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,90,1.8845311022925766
0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,90,1.8821296074280343
1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,90,1.8851283565511099
0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,10,1.8845857241570902
1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,90,1.8828491171227844
1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,10,1.8821101875235149
0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,90,1.8854257074166552
1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,10,1.8833482914809099
0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,10,1.8857522793841603
