iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.81556,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.65555,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.569829,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.574067,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.734556,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.79334,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.538875,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.6889,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.0222,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.0222,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.9667,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.629633,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.866675,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.844467,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.0,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.1222,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.277783,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.922225,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.1222,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.1222,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.37775,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.859267,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.6148,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.55555,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.55555,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.5,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.011133,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.6778,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.011133,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.8778,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.8778,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.5556,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.5556,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.9,1
