OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.400033,0
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1.3889,0
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1.400033,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.400033,0
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1.200033,0
0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1.200033,0
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1.200033,0
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1.466683,0
1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1.200033,0
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1.200033,0
1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1.1667,0
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1.1667,0
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.1667,0
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.1667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8815,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0852,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.8815,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8815,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.53335,1
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1.53335,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.788917,1
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.500033,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.788917,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.500033,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.966683,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.5778,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.966683,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.5778,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.855567,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.855567,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.855567,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.855567,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.855567,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.855567,1
