iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.734926,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.306346,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.317471,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.310071,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.308591,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.174614,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.589846,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.317471,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.031757,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.159781,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.317471,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.159781,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.603186,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.317471,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.746043,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.159781,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.8889,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.163514,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.009507,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.009507,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.141264,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.8444,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.009557,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.009557,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.009557,1
