iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.238095,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.642857,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.035714,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.571429,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.571429,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.142857,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.952381,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.571429,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.571429,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.571429,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.642857,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.809524,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.285714,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.25,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.714286,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.25,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.642857,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.571429,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.571429,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.571429,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.571429,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.761905,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.285714,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.761905,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.285714,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.571429,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.857143,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.571429,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.857143,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.714286,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.571429,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.571429,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.571429,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.571429,1
