auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,1,0,0,1.78664,0
0,0,0,0,0,0,0,0,0,1,0,0,1.107914,0
1,0,0,0,1,0,0,1,0,1,0,1,1.670463,0
1,0,0,0,1,0,0,1,0,1,0,0,1.670463,0
1,0,0,0,1,0,0,1,0,0,0,1,1.926971,1
1,0,0,0,0,0,0,0,1,0,0,1,1.107914,0
0,0,1,0,1,0,1,0,1,1,0,1,1.107914,0
1,0,0,0,1,0,0,1,1,1,0,0,1.107914,0
0,0,1,0,1,1,1,1,0,1,1,0,1.6296,0
1,1,1,1,0,0,0,1,1,0,0,0,1.107914,0
1,1,0,0,0,0,0,1,0,1,0,1,1.272971,0
1,0,1,0,0,0,0,1,0,1,0,0,2.213738,1
1,0,0,0,0,1,1,1,0,1,0,1,1.349229,0
1,0,0,0,0,0,0,0,0,1,0,0,1.349229,0
1,1,0,0,0,0,0,0,0,1,0,0,1.349229,0
1,0,0,1,0,0,1,0,0,1,0,1,2.191538,1
0,0,0,0,1,0,0,1,0,0,0,1,1.942857,1
0,0,0,0,0,0,0,1,0,1,0,0,1.425386,0
0,0,1,1,0,0,0,0,0,1,0,0,1.425386,0
0,0,1,0,1,0,0,0,0,1,0,0,1.425386,0
0,0,1,1,0,0,0,0,0,1,1,0,1.390443,0
0,0,0,0,0,0,0,0,0,1,1,0,1.390443,0
0,1,1,1,1,0,0,0,0,1,1,0,1.390443,0
0,0,0,0,0,0,1,1,1,1,1,0,1.390443,0
0,0,1,1,1,0,0,1,1,1,1,0,1.390443,0
0,0,0,0,0,0,0,1,1,1,1,0,1.390443,0
0,1,0,0,0,0,0,0,1,1,1,0,1.390443,0
0,1,0,0,0,0,0,1,1,1,1,0,1.390443,0
0,0,0,0,0,0,1,0,0,0,0,0,1.8889,1
0,0,1,1,0,0,0,1,0,1,0,0,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,0,1.8889,0
0,0,1,0,0,0,0,0,0,1,0,0,1.8889,1
0,0,1,0,1,0,0,1,0,1,0,0,1.8889,1
0,0,0,1,0,0,0,1,0,0,0,0,1.8889,1
0,1,0,0,1,0,0,1,0,1,0,1,1.8889,1
0,0,1,0,0,0,0,1,0,0,0,0,1.8889,1
0,0,1,0,0,0,0,0,0,0,0,0,1.8889,1
1,1,0,0,1,0,0,1,0,1,0,1,1.942857,1
1,1,0,1,1,0,1,0,0,1,0,0,1.942857,1
1,1,0,1,0,0,0,0,0,1,0,0,1.942857,1
1,1,0,0,0,0,1,1,0,1,0,0,1.942857,1
1,1,0,0,0,0,1,1,0,1,0,1,1.942857,1
1,1,0,0,0,0,0,1,0,1,0,0,1.942857,1
1,0,0,0,1,0,0,0,0,0,0,1,1.942857,1
1,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
