iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.11
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.12
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.12
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.15
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.17
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.17
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,1.18
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.21
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.21
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.23
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.23
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.24
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.25
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.29
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,1.3
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,10,1.36
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,10,1.63
0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,10,2.1513082432423554
1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,10,2.1520264219291256
