OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,26274.9152044048
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,22823.5318067105
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,22778.9641607935
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,21557.3434789555
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,20897.2433579516
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,20897.2433579516
1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,20046.7506359977
1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,19761.4443720384
1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,19761.4443720384
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,19652.5022435245
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,19652.5022435245
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,19622.9831350656
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,19622.9831350656
1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,19568.1484515072
1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,19568.1484515072
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,19469.5366394078
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,19469.5366394078
1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,19201.2328411073
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18934.2334815132
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18934.2334815132
