iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.45776,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.386209,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.575329,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.604018,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.331291,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.604018,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.648485,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.071388,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.604018,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.845103,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.268006,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.910095,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.910095,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.763636,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.012138,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.763636,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.112564,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,0.763636,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.008421,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.008421,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.032345,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.848076,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.724594,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.672727,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.535359,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.903445,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.739427,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.819211,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.4222,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.331291,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.331291,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.331291,1
