encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,0,0,1,0,0,0,0,1,1,6.83
1,0,0,0,0,0,1,0,1,1,0,7.0
0,0,0,0,1,0,0,0,1,1,0,7.03
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,1,0,0,0,0,0,0,0,0,7.55
0,1,0,0,0,0,1,1,0,1,0,7.86
1,0,1,0,0,0,0,1,1,1,0,7.89
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,0,0,0,1,1,1,1,0,47.48
1,0,0,0,1,0,0,1,0,1,0,57.13
1,0,0,0,0,0,1,0,0,0,0,73.02
