OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.0444,0
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.0444,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.1,1
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1.0444,0
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.0444,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.488867,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.1,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.0444,0
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.0444,0
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1.0444,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.86665,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.2963,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.3111,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.081467,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.325933,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.5,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.13335,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.13335,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.86665,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.2963,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.5111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.86665,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.5111,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6222,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9556,1
