auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0.666667,0
1,1,1,1,1,0,0,0,0,0,1,1,1.583333,1
1,0,0,0,0,0,1,0,0,0,0,1,1.666667,1
1,0,0,0,1,0,0,0,0,0,0,0,1.666667,1
1,0,0,0,0,0,0,0,0,0,1,1,1.333333,0
1,1,1,1,1,0,1,0,0,0,1,1,1.583333,1
1,0,0,0,0,0,1,0,0,0,1,0,1.333333,0
1,0,0,0,0,0,0,0,0,0,0,1,1.666667,1
1,0,0,1,1,0,0,0,0,0,1,1,0.666667,0
1,1,0,1,0,0,0,0,0,0,0,0,1.611111,1
1,0,0,0,1,0,0,0,0,0,1,0,1.833333,1
1,0,0,0,0,0,0,1,0,0,1,1,1.333333,0
1,0,1,0,0,0,0,0,0,0,1,1,1.333333,0
1,0,0,0,0,0,0,0,0,0,1,0,1.333333,0
0,0,1,1,1,1,0,0,0,0,1,0,2.055556,1
0,0,1,1,0,1,0,0,0,0,1,0,2.055556,1
0,1,0,0,0,1,0,0,0,1,0,1,1.333333,0
0,1,0,1,0,1,0,0,0,0,1,0,1.333333,0
0,1,0,0,0,1,0,0,0,0,1,0,1.333333,0
1,1,0,0,0,1,1,0,0,0,1,0,1.333333,0
1,1,0,1,1,1,0,0,0,0,1,0,1.333333,0
1,0,0,0,0,1,1,0,0,0,1,0,1.833333,1
0,0,0,1,0,1,0,0,0,0,1,0,1.75,1
0,0,1,0,0,1,1,1,1,0,1,0,1.333333,0
0,0,0,0,0,0,0,0,0,0,0,1,1.833333,1
1,0,0,0,1,0,0,0,0,0,0,1,1.833333,1
0,0,0,0,1,0,0,0,0,0,0,1,1.833333,1
0,0,0,0,1,0,1,0,0,0,0,0,1.833333,1
1,0,0,0,0,1,0,0,0,0,1,0,1.833333,1
1,0,1,0,0,1,0,0,0,0,1,0,1.833333,1
1,1,0,1,0,0,0,0,0,0,0,1,1.5,1
1,1,1,1,1,0,1,0,0,0,0,0,1.5,0
1,1,1,1,1,0,1,0,0,0,1,0,1.5,1
1,1,0,1,0,0,0,0,0,0,1,1,1.5,1
1,1,0,1,1,0,0,1,0,0,1,1,1.5,0
0,0,1,0,0,0,0,0,0,0,1,0,1.333333,0
0,0,1,0,0,1,1,0,0,0,0,0,1.333333,0
0,0,1,1,1,1,1,0,0,0,1,0,1.333333,0
0,0,0,0,0,1,1,0,0,0,1,0,1.333333,0
0,0,1,1,0,1,1,1,0,1,1,1,1.333333,0
0,0,0,1,1,1,1,0,0,0,1,0,1.333333,0
0,0,1,1,1,1,0,0,0,0,0,0,1.333333,0
