iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.48
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.55
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,0.55
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.5
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.55
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.54
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,10,0.59
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,0.57
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.54
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.59
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,0.58
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.5
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,0.59
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.54
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,0.65
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.51
0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,10,0.7159725583387896
1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,90,0.7119239921944811
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.7165515473059854
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.7112705094992049
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.7115065857365426
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.7134785171338347
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.7162880084972245
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.7184269671466964
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.7166391597091443
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.7148964368526685
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.7121464614632882
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.7119397149900825
