OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0.6667,0
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.125967,1
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1.125967,1
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1.53335,1
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1.11115,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.125967,1
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0.6667,0
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0.6667,0
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0.6667,0
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0.6667,0
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,2.272225,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.272225,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2.118533,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.1111,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.76665,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.76665,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.76665,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.0,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.76665,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.76665,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3333,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.6,1
