iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.26888,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.159267,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.720629,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.8222,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.26888,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2778,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2778,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.2778,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.2778,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.2778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.4611,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.5944,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.6889,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.6889,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.85,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.85,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.85,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.85,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.85,1
