NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.04
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,1.26
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.17
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,1.21
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.51
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,1.57
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,1.54
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,1.59
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,1.54
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,2.17
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,1.75
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,2.67
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,0,6.49
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,1.16
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,6.68
1,0,1,1,0,0,0,1,1,0,0,0,1,44,320,1,9.624756156674044
1,1,1,1,0,0,1,0,1,1,0,0,1,8,8,1,9.627730875918818
0,1,0,0,0,0,1,1,0,1,0,0,1,22,320,2,9.623307141795353
0,0,1,1,0,0,1,1,1,0,1,0,1,44,320,0,9.621778241856912
1,1,1,1,0,1,1,1,0,1,0,0,1,48,160,1,9.6214745811039
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.04
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,1.26
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.17
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,1.21
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.51
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,1.57
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,1.54
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,1.59
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,1.54
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,2.17
0,0,0,1,0,0,1,0,0,1,0,0,1,8,8,1,9.625819105589322
0,0,1,1,0,0,1,0,0,1,0,0,0,8,160,0,9.624413980070514
1,0,1,0,1,0,0,0,1,0,0,0,1,8,8,0,9.62590939955521
1,1,0,0,1,1,0,1,0,0,1,0,0,8,8,0,9.628770055519087
1,0,1,1,0,0,0,1,0,1,0,0,0,8,160,0,9.62179503236604
0,0,0,1,1,1,0,0,0,1,0,0,0,8,8,0,9.626139327730941
0,0,1,1,0,0,1,0,0,1,0,0,0,8,8,0,9.62771171962522
1,0,0,1,1,1,0,0,0,1,1,0,0,22,160,0,9.623962884922218
1,0,1,1,1,1,0,0,0,1,0,1,1,8,320,0,9.626627508585475
1,1,1,1,1,1,1,0,0,1,0,1,0,8,8,0,9.625883217185786
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,1.6
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,1.3
1,0,0,0,0,1,0,0,0,0,1,0,0,8,8,0,9.626750619814773
0,1,0,1,0,1,0,1,0,1,0,1,0,8,160,0,9.627893034823854
1,0,1,1,1,1,0,0,0,1,1,0,1,8,8,2,9.621855444082145
0,0,1,0,0,0,1,0,0,1,0,0,0,8,8,0,9.621791941123549
1,0,1,0,0,1,0,0,0,1,0,1,1,44,8,0,9.623975034105476
0,0,0,1,1,0,0,0,0,0,0,1,0,8,320,0,9.62486254138336
1,1,1,0,0,0,1,0,0,1,0,1,1,8,8,2,9.62769842049918
0,0,1,0,0,1,0,1,0,1,0,1,0,8,160,0,9.626627076794987
1,0,1,0,1,0,0,0,0,1,0,1,1,48,160,0,9.621210456862752
0,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,9.623916939019571
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,1,9.627573077662635
0,0,1,0,1,0,0,0,0,1,1,1,1,8,8,0,9.624837283327842
1,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,9.6266661214586
0,1,0,0,1,1,0,1,0,0,1,0,0,8,8,2,9.622713126252778
1,0,1,1,0,0,1,0,0,1,0,0,0,8,160,0,9.627318609260321
1,0,1,1,0,0,1,0,1,1,1,0,0,48,160,0,9.622515401571988
0,0,0,1,1,1,0,0,0,1,0,1,0,8,8,1,9.62500090556297
1,0,1,1,1,1,0,1,0,0,0,0,0,8,8,0,9.627826311481165
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,1.51
1,0,1,0,1,1,0,0,1,1,1,1,1,8,320,0,9.627143845669575
0,0,1,1,1,1,0,0,0,1,0,0,1,8,8,0,9.624654018612999
1,1,0,0,0,1,0,0,0,0,1,0,0,8,160,0,9.627646060121796
0,1,1,0,0,1,0,0,0,1,0,0,0,8,160,0,9.627491422074636
1,0,1,1,1,0,0,0,1,0,1,0,0,48,8,0,9.625396341805663
1,0,0,1,1,1,0,0,0,0,0,0,0,8,8,0,9.622234712110535
0,0,1,0,1,1,0,0,1,1,1,1,1,8,8,2,9.626179890796593
1,0,1,1,0,1,1,0,1,1,0,1,1,8,320,0,9.626380205161158
1,0,1,0,1,1,1,0,0,1,0,0,1,8,8,2,9.628579124783418
0,1,0,0,1,1,0,0,0,0,1,1,0,8,8,0,9.623460873340159
1,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,9.623283799664314
1,0,1,0,0,0,1,0,0,1,0,0,1,8,160,0,9.623179900160775
0,0,0,1,0,0,0,0,0,1,1,1,1,8,8,0,9.622392908661762
0,1,0,0,0,1,0,0,0,1,0,1,1,48,320,0,9.621464203791703
1,0,1,0,1,1,0,0,0,0,1,1,0,8,8,0,9.625460321076755
1,0,0,0,1,0,0,1,0,1,0,1,0,8,8,0,9.626583405845418
1,0,1,1,1,1,0,0,0,1,0,0,1,8,8,0,9.624218799480069
1,0,1,1,1,0,0,0,1,1,0,1,1,8,8,0,9.624840614784205
1,1,0,1,0,1,0,0,0,1,0,0,0,8,8,0,9.628102492877153
1,0,1,0,1,1,0,1,0,1,0,1,0,8,160,0,9.623213056764016
1,1,0,1,0,1,0,0,1,0,0,1,0,8,160,0,9.625875615211504
1,0,1,0,0,1,0,0,0,0,1,0,0,8,160,0,9.622331350187329
0,0,0,0,1,0,0,0,0,1,0,1,1,48,8,0,9.624403371665807
0,0,1,1,1,1,0,0,0,1,0,1,1,22,8,0,9.623050918430135
0,1,0,0,0,0,0,0,0,1,0,1,1,8,8,0,9.623913482772744
1,0,1,0,1,1,0,0,0,1,0,0,1,8,8,0,9.626819298501037
1,0,1,1,0,1,0,0,0,0,0,1,0,8,160,0,9.621171155779466
1,0,1,1,1,1,0,0,0,0,0,1,0,48,160,0,9.62439274386299
1,0,1,0,0,1,0,0,0,0,1,1,0,8,8,0,9.62725602540973
