iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.16
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.29
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.19
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.2
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.51
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.28
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.24
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.3
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,10,2.89
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.35
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.13
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.21
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.31
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.27
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.87
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.78
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.93
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.82
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.55
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.28
0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,90,3.90210446446312
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,10,3.906907022250497
0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,90,3.906462999329797
0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,10,3.904269845669966
0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,90,3.9025230155835855
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,10,3.9087043201218017
0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,90,3.9080898109899787
0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,10,3.901291448404998
0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,10,3.9056446855668723
0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,10,3.9018932799212194
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,90,3.90455357766608
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,90,3.90116791546006
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,1.62
0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,90,3.9057931457408133
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,90,3.9043561330579726
