auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,0,0,0,0,0,3.9
1,0,0,0,0,0,0,0,0,0,1,0,5.33
0,1,1,1,1,0,1,1,1,0,0,0,9.77
0,0,0,0,1,0,0,0,1,0,0,0,9.79
0,1,0,0,0,0,0,0,1,0,0,0,9.79
0,1,1,0,1,0,0,0,1,0,0,0,9.81
0,0,1,1,1,0,0,0,1,0,0,0,9.9
0,0,0,0,0,0,0,0,0,0,1,1,12.1
0,0,0,0,0,0,0,0,0,0,1,1,12.1
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,0,0,1,0,0,0,0,0,0,1,0,12.33
0,0,0,0,0,0,1,0,0,0,1,0,12.34
0,1,1,1,1,0,1,0,0,0,1,0,12.39
0,0,0,0,0,0,1,1,0,0,1,0,12.43
0,0,0,0,0,0,1,1,0,0,1,0,12.43
0,1,1,0,0,0,0,0,0,0,1,0,12.45
0,0,0,0,1,0,0,0,0,0,1,1,12.45
0,0,0,1,0,0,0,1,0,1,1,0,12.46
0,1,0,1,1,0,0,1,0,1,1,0,12.47
0,1,0,1,1,0,0,1,0,1,1,0,12.47
