iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,0.333333,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,0.333333,0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.074074,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,0.333333,0
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,90,0.333333,0
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.333333,0
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.074074,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.539683,1
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,90,0.333333,0
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.333333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.185185,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.166667,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.166667,0
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.814815,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,0.777778,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.277778,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.148148,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.244444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.555556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.277778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.177778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.037037,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.111111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.333333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.944444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.925926,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.666667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.555556,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.555556,1
