iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.827775,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.2889,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.4074,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,2.17334,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.396283,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.2889,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.2889,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,1.2889,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,1.2889,1
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,1.2889,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.437033,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.4148,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.60555,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.4148,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.5778,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.7111,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.0889,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.0889,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.0889,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.0889,1
