NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.59
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.14
0,0,0,0,0,0,0,0,1,0,0,0,1,8,320,0,1.34
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,1.36
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,1.62
0,1,0,0,0,1,1,0,0,0,0,0,0,44,8,0,1.74
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,2.1
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,2.13
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,2.2
1,0,1,0,0,1,0,1,0,1,0,0,1,44,160,0,3.77
0,0,1,1,1,0,1,0,1,0,0,0,1,44,160,2,4.811210639825882
0,1,0,1,1,0,1,1,0,0,0,1,0,22,8,0,4.811676443673666
1,0,1,0,1,1,0,1,0,0,1,1,1,22,160,0,4.812404392091404
0,0,0,1,1,1,0,1,0,1,1,1,1,8,8,1,4.812625614543634
1,1,0,1,0,1,0,1,0,0,0,1,1,22,160,1,4.814054591062377
1,1,1,0,1,1,1,1,1,1,0,1,1,48,160,0,4.814121422954698
1,1,0,1,1,0,1,1,0,1,1,0,0,44,8,2,4.814170903571901
0,0,0,1,0,0,1,1,0,0,0,1,0,44,320,1,4.814566415433373
1,1,1,0,0,1,0,0,1,0,0,0,1,44,160,2,4.814850499667131
0,0,0,1,0,0,1,1,1,1,0,1,0,44,8,0,4.816001391651166
