id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1978,1,p8x8,3,0.199910241390557,1,12,0,8,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,25,7,201,2,40,5,63,1,1,2,3.49
1320,0,p4x4,2,0.1314407456198111,1,12,0,6,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,25,7,201,4,40,5,63,0,1,2,3.49
2074,0,p8x8,3,1.878273939240144,2,16,0,-8,41.958831018057005,2:-2,temporal,0,435,3,hex,15,0,0,vbr,1,main,0.7411440758611425,25,7,141,14,40,5,43,1,0,2,3.49
2002,0,p8x8,2,1.1482100254968974,0,13,0,-9,11.241846059980343,3:-3,temporal,0,349,2,tesa,15,0,0,none,1,main,0.5787054525642361,49,8,53,4,40,2,35,1,0,2,3.49
2002,0,p8x8,2,1.1482100254968974,0,13,0,-9,3.0409554660668934,3:-3,temporal,1,349,4,tesa,15,0,0,none,1,main,0.5787054525642361,49,8,53,4,40,2,35,0,0,1,3.49
2163,0,p4x4,2,1.695714220862891,1,12,0,6,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,30,0,201,4,26,5,50,1,0,0,3.49
1320,0,p4x4,2,1.9106155106932128,1,12,0,6,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,25,7,201,4,40,5,63,0,1,2,3.49
2163,0,p4x4,2,1.695714220862891,1,12,0,6,11.241846059980343,2:-2,temporal,0,349,2,tesa,15,0,0,none,1,main,0.5787054525642361,49,8,53,4,40,2,35,1,0,2,3.49
1998,0,p8x8,2,1.1482100254968974,0,13,0,-9,11.241846059980343,3:-3,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,33,0,201,4,26,5,50,1,0,0,3.49
2002,0,p8x8,2,1.1482100254968974,0,13,1,-9,3.0409554660668934,3:-3,temporal,1,349,0,tesa,15,0,0,none,1,main,0.5787054525642361,49,4,53,4,40,2,35,0,0,1,3.49
2002,0,p8x8,1,1.1482100254968974,1,13,0,-9,3.0409554660668934,3:-3,temporal,1,349,4,tesa,15,0,0,none,1,main,0.5195257396486981,49,8,213,4,40,2,35,0,0,1,3.49
1978,0,p8x8,2,1.1482100254968974,0,13,0,-9,11.241846059980343,3:-3,temporal,0,349,2,tesa,15,0,0,cbr,1,main,0.5787054525642361,49,8,53,4,40,2,35,1,0,2,3.49
374,1,p4x4,3,0.7721619562790101,1,13,0,9,25.82327767066316,4:4,none,0,286,1,hex,63,0,1,vbr,1,baseline,0.7214316074693485,25,13,76,2,80,1,63,1,0,2,3.94
308,1,p4x4,2,0.1314407456198111,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,76,7,16,5,44,2,0,2,3.94
1320,1,p4x4,3,0.6157864219350295,1,13,0,-3,11.241846059980343,2:-2,temporal,0,435,3,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,76,7,59,5,44,2,0,2,3.94
1320,0,p4x4,3,0.6157864219350295,1,8,0,-3,11.241846059980343,-2:2,temporal,0,248,3,hex,63,1,0,cbr,1,baseline,0.7214316074693485,25,7,76,7,59,5,44,2,0,2,3.94
1320,0,p4x4,3,0.6157864219350295,1,8,0,-9,11.241846059980343,5:-5,auto,1,435,3,hex,63,1,0,vbr,0,high,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,4.09
1320,1,p4x4,3,0.6157864219350295,1,3,0,5,11.241846059980343,5:-5,temporal,1,435,3,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,76,3,16,5,44,1,0,1,4.09
146,1,p4x4,3,1.7209176996644684,0,8,0,-3,11.241846059980343,-6:6,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,71,8,46,1,0,1,4.09
1320,1,p4x4,3,0.1510910692486917,1,8,1,-9,11.241846059980343,5:-5,auto,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,141,7,40,5,37,1,0,0,4.09
